858,497,36,3,10,1600
858,499,37,0,0,2000
858,500,37,0,0,2000
858,503,37,3,7,2000
858,504,37,3,3,1945
858,504,37,4,10,2000
858,511,38,10,10,1600
861,230,1,1,1,1330
861,230,1,10,10,1500
861,230,1,1,1,1720
861,231,1,0,0,1600
861,237,2,1,1,1330
861,237,2,10,10,1500
861,237,2,1,1,1720
861,238,2,0,0,1600
861,244,3,1,1,1330
861,244,3,10,10,1500
861,244,3,1,1,1720
861,245,3,0,0,1600
861,251,4,1,1,1330
861,251,4,10,10,1500
861,251,4,1,1,1720
861,252,4,0,0,1600
861,258,5,1,1,1330
861,258,5,10,10,1500
861,258,5,1,1,1720
861,259,5,0,0,1600
861,265,6,1,1,1330
861,265,6,10,10,1500
861,265,6,1,1,1720
861,266,6,0,0,1600
861,272,7,1,1,1330
861,272,7,10,10,1500
861,272,7,1,1,1720
861,273,7,0,0,1600
861,275,8,12,12,1145
861,276,8,0,0,1245
861,279,9,1,1,1330
861,279,9,10,10,1500
861,279,9,1,1,1720
861,280,9,0,0,1600
861,286,10,1,1,1330
861,286,10,10,10,1500
861,286,10,1,1,1720
861,287,10,0,0,1600
861,293,11,1,1,1330
861,293,11,10,10,1500
861,293,11,1,1,1720
861,294,11,0,0,1600
861,300,12,1,1,1330
861,300,12,10,10,1500
861,300,12,1,1,1720
861,301,12,0,0,1600
861,307,13,1,1,1330
861,307,13,10,10,1500
861,307,13,1,1,1720
861,308,13,0,0,1600
861,310,14,0,0,1945
861,314,14,1,1,1330
861,314,14,10,10,1500
861,314,14,1,1,1720
861,315,14,0,0,1600
861,317,15,12,12,1945
861,321,16,1,1,1330
861,321,16,10,10,1500
861,321,16,1,1,1720
861,322,16,0,0,1600
861,328,17,1,1,1330
861,328,17,10,10,1500
861,328,17,1,1,1720
861,329,17,0,0,1600
861,335,18,1,1,1330
861,335,18,10,10,1500
861,335,18,1,1,1720
861,342,19,1,1,1330
861,342,19,10,10,1500
861,342,19,1,1,1720
861,343,19,0,0,1600
861,349,20,1,1,1330
861,349,20,10,10,1500
861,349,20,1,1,1720
861,350,20,0,0,1600
861,356,21,1,1,1330
861,356,21,10,10,1500
861,356,21,1,1,1720
861,357,21,0,0,1600
861,359,22,12,12,1945
861,363,23,1,1,1330
861,363,23,10,10,1500
861,363,23,1,1,1720
861,364,23,0,12,1600
861,365,23,0,12,1945
861,370,24,1,1,1330
861,370,24,10,10,1500
861,370,24,1,1,1720
861,371,24,0,12,1600
861,373,25,0,0,1600
861,377,25,1,1,1330
861,377,25,10,10,1500
861,377,25,1,1,1720
861,378,25,0,12,1600
861,384,26,1,1,1330
861,384,26,10,10,1500
861,384,26,1,1,1720
861,385,26,0,12,1600
861,391,27,1,1,1330
861,391,27,10,10,1500
861,391,27,1,1,1720
861,392,27,0,12,1600
861,398,28,1,1,1330
861,398,28,10,10,1500
861,398,28,1,1,1720
861,399,28,0,12,1600
861,401,28,0,0,1600
861,408,28,0,0,1600
861,405,29,1,1,1330
861,405,29,10,10,1500
861,405,29,1,1,1720
861,406,29,0,12,1600
861,412,30,1,1,1330
861,412,30,10,10,1500
861,412,30,1,1,1720
861,413,30,0,12,1600
861,415,31,0,0,1945
861,419,31,1,1,1330
861,419,31,10,10,1500
861,419,31,1,1,1720
861,420,31,0,12,1600
861,422,32,0,0,1945
861,426,32,1,1,1330
861,426,32,10,10,1500
861,426,32,1,1,1720
861,427,32,0,12,1600
861,433,33,1,1,1330
861,433,33,10,10,1500
861,433,33,1,1,1720
861,434,33,0,12,1600
861,436,34,12,12,1945
861,440,35,1,1,1330
861,440,35,10,10,1500
861,440,35,1,1,1720
861,441,35,0,12,1600
861,443,35,0,0,1945
861,450,35,0,0,1945
861,447,36,1,1,1330
861,447,36,10,10,1500
861,447,36,1,1,1720
861,448,36,0,12,1600
861,454,37,1,1,1330
861,454,37,10,10,1500
861,454,37,1,1,1720
861,455,37,0,12,1600
861,461,38,1,1,1330
861,461,38,10,10,1500
861,461,38,1,1,1720
861,462,38,0,12,1600
861,464,39,12,12,1945
861,468,40,1,1,1330
861,468,40,10,10,1500
861,468,40,1,1,1720
861,469,40,0,12,1600
861,471,41,0,0,1945
861,475,41,1,1,1330
861,475,41,10,10,1500
861,475,41,1,1,1720
861,476,41,0,12,1600
861,478,42,12,12,1945
861,482,43,1,1,1330
861,482,43,10,10,1500
861,482,43,1,1,1720
861,483,43,0,12,1600
861,485,44,12,12,1945
861,489,45,12,12,1500
861,496,46,12,12,1500
861,492,47,12,12,1500
864,222,1,0,0,1945
864,223,1,12,12,1500
864,230,2,12,12,1500
864,233,3,12,12,1945
864,237,4,12,12,1500
864,244,5,12,12,1500
864,251,6,12,12,1500
864,258,7,12,12,1500
864,261,8,12,12,1945
864,265,9,12,12,1500
864,272,10,12,12,1500
864,275,11,12,12,1945
864,279,12,12,12,1500
864,286,13,12,12,1500
864,293,14,12,12,1500
864,296,15,12,12,1945
864,300,16,12,12,1500
864,307,17,12,12,1500
864,310,18,0,0,1945
864,314,18,12,12,1500
864,317,19,0,0,1945
864,321,19,12,12,1500
864,328,20,12,12,1500
864,331,21,0,0,1945
864,335,21,12,12,1500
864,345,22,0,0,1945
864,349,22,12,12,1500
864,356,23,12,12,1500
864,359,24,12,12,1945
864,363,25,12,12,1500
864,366,26,12,12,1945
864,370,27,12,12,1500
864,373,28,0,0,1945
864,377,28,12,12,1500
864,384,29,12,12,1500
864,391,30,12,12,1500
864,393,31,0,0,2000
864,394,31,0,0,1945
864,396,31,0,0,1945
864,398,31,12,12,1500
864,401,32,0,0,1945
864,405,32,12,12,1500
864,408,33,0,0,1945
864,412,33,12,12,1500
864,415,34,0,0,1945
864,419,34,12,12,1500
864,422,35,12,12,1945
864,429,36,12,12,1945
864,431,36,0,0,1945
864,433,37,12,12,1500
864,436,38,0,0,1945
864,440,38,12,12,1500
864,443,39,0,0,1945
864,447,39,12,12,1500
864,450,40,0,0,1945
864,453,40,12,12,1945
864,461,41,12,12,1500
864,464,42,12,12,1945
864,468,43,12,12,1500
864,471,44,0,0,1945
864,473,44,0,0,1500
864,475,44,12,12,1500
864,478,45,0,0,1945
864,480,45,0,0,1945
864,482,45,12,12,1500
864,485,46,0,0,1945
864,489,46,12,12,1500
867,222,1,0,0,1945
867,223,1,12,12,1500
867,230,2,12,12,1500
867,233,3,12,12,1945
867,237,4,12,12,1500
867,244,5,12,12,1500
867,251,6,12,12,1500
867,258,7,12,12,1500
867,261,8,12,12,1945
867,265,9,12,12,1500
867,272,10,12,12,1500
867,279,11,12,12,1500
867,286,12,12,12,1500
867,293,13,12,12,1500
867,296,14,12,12,1945
867,300,15,12,12,1500
867,307,16,12,12,1500
867,309,17,0,0,1945
867,314,17,12,12,1500
867,321,18,12,12,1500
867,328,19,12,12,1500
867,335,20,12,12,1500
867,342,21,12,12,1500
867,366,21,0,0,1945
867,349,22,12,12,1500
867,356,23,12,12,1500
867,359,24,12,12,1945
867,363,25,12,12,1500
867,370,26,12,12,1500
867,373,27,0,0,1945
867,377,27,12,12,1500
867,384,28,12,12,1500
867,391,29,12,12,1500
867,393,30,0,0,2000
867,394,30,0,0,1945
867,396,30,0,0,1945
867,398,30,12,12,1500
867,401,31,0,0,1945
867,405,31,12,12,1500
867,412,32,12,12,1500
867,415,33,0,0,1945
867,419,33,12,12,1500
867,422,34,12,12,1945
867,425,35,0,0,1945
867,426,35,12,12,1500
867,429,36,12,12,1945
867,431,36,0,0,1945
867,433,37,12,12,1500
867,436,38,0,0,1945
867,440,38,12,12,1500
867,447,39,12,12,1500
867,450,40,0,0,1945
867,454,40,12,12,1500
867,461,41,12,12,1500
867,468,42,12,12,1500
867,473,43,0,0,1945
867,475,43,12,12,1500
867,482,44,12,12,1500
867,489,45,12,12,1500
867,496,46,12,12,1500
873,499,1,1,1,1945
873,505,2,1,1,1945
874,500,1,1,1,1600
874,506,2,1,1,1945
876,510,1,1,1,1500
881,499,1,1,1,1945
881,505,2,1,1,1945
882,500,1,1,1,1945
882,506,2,1,1,1600
883,517,1,1,1,1500
888,499,1,1,1,1945
888,500,1,1,1,1945
888,505,2,1,1,1945
888,506,2,1,1,1945
891,511,1,1,1,1500
895,216,1,1,1,1600
903,377,1,0,30,1700
903,378,1,0,20,1700
914,390,1,1,2,1945
914,391,1,2,6,1730
914,391,1,0,5,2030
914,392,1,1,5,1700
914,392,1,1,5,2030
933,401,1,2,6,2045
933,402,1,1,6,2045
944,455,1,0,0,1900
944,457,1,0,4,2045
944,458,1,0,4,2045
951,471,1,1,1,2045
951,472,1,1,1,2045
954,489,1,1,1,2045
962,226,1,8,8,1945
973,303,1,2,7,2045
973,304,1,3,11,2045
992,352,1,1,2,2045
992,353,1,4,8,2045
1003,380,1,1,3,2045
1003,381,1,1,3,2045
1010,394,1,1,1,2045
1010,395,1,1,1,2045
1013,475,1,0,1,2045
1016,223,1,3,5,1900
1016,223,1,1,1,2100
1016,224,1,1,5,1700
1016,224,1,1,1,2100
1016,230,2,3,5,1900
1016,230,2,1,1,2100
1016,231,2,2,6,1700
1016,231,2,1,1,2100
1016,237,3,3,5,1900
1016,237,3,1,1,2100
1016,238,3,1,5,1700
1016,238,3,1,1,2100
1016,244,4,3,5,1900
1016,244,4,1,1,2100
1016,245,4,1,5,1700
1016,245,4,1,1,2100
1016,258,5,3,5,1900
1016,258,5,1,1,2100
1016,259,5,1,5,1700
1016,259,5,1,1,2100
1016,265,6,3,5,1900
1016,265,6,1,1,2100
1016,266,6,1,5,1700
1016,266,6,1,1,2100
1016,272,7,3,5,1900
1016,272,7,1,1,2100
1016,273,7,1,5,1700
1016,273,7,1,1,2100
1016,279,8,3,5,1900
1016,279,8,1,1,2100
1016,280,8,1,5,1700
1016,280,8,1,1,2100
1016,293,9,3,5,1900
1016,293,9,1,1,2100
1016,294,9,2,6,1700
1016,294,9,1,1,2100
1016,300,10,3,5,1900
1016,300,10,1,1,2100
1016,301,10,1,5,1700
1016,301,10,1,1,2100
1016,307,11,3,5,1900
1016,307,11,1,1,2100
1016,308,11,2,6,1700
1016,308,11,1,1,2100
1016,314,12,3,5,1900
1016,314,12,1,1,2100
1016,315,12,1,5,1700
1016,315,12,1,1,2100
1016,318,13,10,10,2045
1016,328,14,3,5,1900
1016,328,14,1,1,2100
1016,329,14,1,5,1700
1016,329,14,1,1,2100
1016,335,15,3,5,1900
1016,335,15,1,1,2100
1016,336,15,1,5,1700
1016,336,15,1,1,2100
1016,338,16,10,10,1000
1016,342,17,3,5,1900
1016,342,17,1,1,2100
1016,343,17,2,6,1700
1016,343,17,1,1,2100
1016,349,18,3,5,1900
1016,349,18,1,1,2100
1016,350,18,1,5,1700
1016,350,18,1,1,2100
1016,356,19,3,5,1900
1016,356,19,1,1,2100
1016,357,19,1,5,1700
1016,357,19,1,1,2100
1016,374,20,0,0,2045
1016,377,20,3,5,1900
1016,377,20,1,1,2100
1016,378,20,1,5,1700
1016,378,20,1,1,2100
1016,384,21,3,5,1900
1016,384,21,1,1,2100
1016,385,21,1,5,1700
1016,385,21,1,1,2100
1016,388,22,0,0,1945
1016,391,22,3,5,1900
1016,391,22,1,1,2100
1016,392,22,1,5,1700
1016,392,22,1,1,2100
1016,398,23,3,5,1900
1016,398,23,1,1,2100
1016,399,23,2,5,1700
1016,399,23,1,1,2100
1016,405,24,3,5,1900
1016,405,24,1,1,2100
1016,406,24,2,5,1700
1016,406,24,1,1,2100
1016,412,25,3,5,1900
1016,412,25,1,1,2100
1016,413,25,2,5,1700
1016,413,25,1,1,2100
1016,419,26,3,5,1900
1016,419,26,1,1,2100
1016,420,26,2,5,1700
1016,420,26,1,1,2100
1016,426,27,3,5,1900
1016,426,27,1,1,2100
1016,427,27,2,5,1700
1016,427,27,1,1,2100
1016,433,28,3,5,1900
1016,433,28,1,1,2100
1016,434,28,2,5,1700
1016,434,28,1,1,2100
1016,440,29,3,5,1900
1016,440,29,1,1,2100
1016,441,29,2,5,1700
1016,441,29,1,1,2100
1016,453,30,10,10,1900
1016,461,31,10,10,1900
1016,468,32,10,10,1900
1016,470,33,0,0,1900
1016,471,33,0,0,1900
1016,473,33,0,0,1900
1016,475,33,10,10,1900
1016,476,33,0,0,1700
1016,478,33,0,0,1900
1016,480,33,0,0,1900
1016,482,34,10,10,1900
1016,489,35,10,10,1900
1016,491,35,0,0,1130
1016,496,36,5,10,1500
1016,497,36,2,5,1600
1016,504,37,10,10,1900
1016,511,38,10,10,1900
1019,215,1,10,10,2045
1019,218,1,0,0,2045
1019,222,2,9,10,2045
1019,225,2,1,1,2045
1019,229,3,9,10,2045
1019,232,3,1,1,2045
1019,236,4,9,10,2045
1019,237,4,0,0,1600
1019,239,4,1,1,1945
1019,243,5,9,10,2045
1019,244,5,0,0,1600
1019,246,5,1,1,2045
1019,250,6,9,10,2045
1019,251,6,0,0,1600
1019,253,6,1,1,2045
1019,257,7,9,10,2045
1019,258,7,0,0,1600
1019,260,7,1,1,2045
1019,264,8,9,10,2045
1019,265,8,0,0,1600
1019,267,8,1,1,2045
1019,271,9,9,10,2045
1019,272,9,0,0,1600
1019,274,9,1,1,2045
1019,278,10,9,10,2045
1019,279,10,0,0,1600
1019,281,10,1,1,2045
1019,285,11,9,10,2045
1019,286,11,0,0,1600
1019,288,11,1,1,2045
1019,292,12,9,10,2045
1019,293,12,0,0,1600
1019,295,12,1,1,2045
1019,299,13,10,10,2045
1019,300,13,0,0,1600
1019,306,14,9,10,2045
1019,307,14,0,0,1600
1019,309,14,1,1,2045
1019,313,15,9,10,2045
1019,314,15,0,0,1600
1019,316,15,1,1,2045
1019,320,16,9,10,2045
1019,321,16,0,0,1600
1019,323,16,1,1,2045
1019,327,17,9,10,2045
1019,328,17,0,0,1600
1019,330,17,1,1,2045
1019,334,18,9,10,2045
1019,335,18,0,0,1600
1019,337,18,1,1,2045
1019,341,19,9,10,2045
1019,342,19,0,0,1600
1019,344,19,1,1,2045
1019,348,20,9,10,2045
1019,349,20,0,0,1600
1019,351,20,1,1,2045
1019,355,21,9,10,2045
1019,356,21,0,0,1600
1019,358,21,1,1,2045
1019,383,22,9,10,2045
1019,384,22,0,0,1600
1019,386,22,1,1,2045
1019,397,23,9,10,2045
1019,398,23,0,0,1600
1019,400,23,1,1,2045
1019,404,24,10,10,2045
1019,405,24,0,0,1600
1019,411,25,10,10,2045
1019,412,25,0,0,1600
1019,418,26,10,10,2045
1019,419,26,0,0,1600
1019,425,27,10,10,2045
1019,426,27,0,0,1600
1019,432,28,10,10,2045
1019,433,28,0,0,1600
1019,439,29,10,10,2045
1019,440,29,0,0,1600
1019,446,30,10,10,2045
1019,447,30,0,0,1600
1019,453,31,10,10,2045
1019,454,31,0,0,1600
1019,460,32,10,10,2045
1019,461,32,0,0,1600
1019,467,33,10,10,2045
1019,468,33,0,0,1600
1019,481,34,10,10,2045
1019,482,34,0,0,1600
1019,495,35,10,10,2045
1019,502,36,10,10,2045
1019,509,37,10,10,2045
1019,516,38,10,10,2045
1028,230,1,4,4,1530
1035,303,1,8,8,2030
1035,304,1,8,8,2030
1054,359,1,0,8,2030
1054,360,1,5,8,2030
1065,401,1,2,2,2000
1065,402,1,2,2,2000
1072,471,1,1,1,2030
1072,472,1,1,1,2030
1075,510,1,1,1,2000
1078,223,1,5,6,1530
1078,223,1,1,1,1830
1078,224,1,1,2,1530
1078,224,1,1,1,1730
1078,230,2,5,6,1530
1078,230,2,1,1,1830
1078,231,2,1,2,1530
1078,231,2,1,1,1730
1078,237,3,5,6,1530
1078,237,3,1,1,1830
1078,238,3,1,2,1530
1078,238,3,1,1,1730
1078,244,4,5,6,1530
1078,244,4,1,1,1830
1078,245,4,1,2,1530
1078,245,4,1,1,1730
1078,258,5,6,6,1530
1078,258,5,1,1,1830
1078,259,5,2,2,1530
1078,259,5,1,1,1730
1078,265,6,5,6,1530
1078,265,6,1,1,1830
1078,266,6,1,2,1530
1078,266,6,1,1,1730
1078,268,7,2,5,1945
1078,269,7,5,8,1945
1078,272,8,5,6,1530
1078,272,8,1,1,1830
1078,273,8,1,2,1530
1078,273,8,1,1,1730
1078,279,9,5,6,1530
1078,279,9,1,1,1830
1078,280,9,1,2,1530
1078,280,9,1,1,1730
1078,293,10,6,6,1530
1078,293,10,1,1,1830
1078,294,10,2,2,1530
1078,294,10,1,1,1730
1078,300,11,5,6,1530
1078,300,11,1,1,1830
1078,301,11,1,2,1530
1078,301,11,1,1,1730
1078,307,12,5,6,1530
1078,307,12,1,1,1830
1078,308,12,1,2,1530
1078,308,12,1,1,1730
1078,314,13,5,6,1530
1078,314,13,1,1,1830
1078,315,13,1,2,1530
1078,315,13,1,1,1730
1078,328,14,5,6,1530
1078,328,14,1,1,1830
1078,329,14,1,2,1530
1078,329,14,1,1,1730
1078,335,15,5,6,1530
1078,335,15,1,1,1830
1078,336,15,1,2,1530
1078,336,15,1,1,1730
1078,342,16,5,6,1530
1078,342,16,1,1,1830
1078,343,16,1,2,1530
1078,343,16,1,1,1730
1078,349,17,5,6,1530
1078,349,17,1,1,1830
1078,350,17,1,2,1530
1078,350,17,1,1,1730
1078,356,18,5,6,1530
1078,356,18,1,1,1830
1078,357,18,1,2,1530
1078,357,18,1,1,1730
1078,384,19,5,6,1530
1078,384,19,1,1,1830
1078,385,19,1,2,1530
1078,385,19,1,1,1730
1078,391,20,5,6,1530
1078,391,20,1,1,1830
1078,392,20,1,2,1530
1078,392,20,1,1,1730
1078,398,21,5,6,1530
1078,398,21,1,1,1830
1078,399,21,1,2,1530
1078,399,21,1,1,1730
1078,405,22,5,6,1530
1078,405,22,1,1,1830
1078,406,22,1,2,1530
1078,406,22,1,1,1730
1078,412,23,5,6,1530
1078,412,23,1,1,1830
1078,413,23,1,2,1530
1078,413,23,1,1,1730
1078,419,24,5,6,1530
1078,419,24,1,1,1830
1078,420,24,1,2,1530
1078,420,24,1,1,1730
1078,426,25,5,6,1530
1078,426,25,1,1,1830
1078,427,25,1,2,1530
1078,427,25,1,1,1730
1078,433,26,5,6,1530
1078,433,26,1,1,1830
1078,434,26,1,2,1530
1078,434,26,1,1,1730
1078,440,27,5,6,1530
1078,440,27,1,1,1830
1078,441,27,1,2,1530
1078,441,27,1,1,1730
1078,454,28,5,6,1530
1078,454,28,1,1,1830
1078,455,28,1,2,1530
1078,455,28,1,1,1730
1078,461,29,5,6,1530
1078,461,29,1,1,1830
1078,462,29,1,2,1530
1078,462,29,1,1,1730
1078,468,30,5,6,1530
1078,468,30,1,1,1830
1078,469,30,1,2,1530
1078,469,30,1,1,1730
1078,475,31,5,6,1530
1078,475,31,1,1,1830
1078,476,31,1,2,1530
1078,476,31,1,1,1730
1078,482,32,5,6,1530
1078,482,32,1,1,1830
1078,483,32,1,2,1530
1078,483,32,1,1,1730
1078,489,33,5,6,1530
1078,489,33,1,1,1830
1078,490,33,1,2,1530
1078,490,33,1,1,1730
1078,496,34,9,9,1530
1081,236,1,2,3,2045
1081,237,1,2,2,1300
1081,238,1,2,2,1330
1081,239,1,2,3,2045
1081,243,2,2,3,2045
1081,244,2,2,2,1300
1081,245,2,2,2,1330
1081,246,2,2,3,2045
1081,257,3,2,3,2045
1081,258,3,2,2,1300
1081,259,3,2,2,1330
1081,260,3,2,3,2045
1081,264,4,2,3,2045
1081,265,4,2,2,1300
1081,266,4,2,2,1330
1081,267,4,2,3,2045
1081,271,5,2,3,2045
1081,272,5,2,2,1300
1081,273,5,2,2,1330
1081,274,5,2,3,2045
1081,278,6,2,3,2045
1081,279,6,2,2,1300
1081,280,6,2,2,1330
1081,281,6,2,3,2045
1081,292,7,2,3,2045
1081,293,7,2,2,1300
1081,294,7,2,2,1330
1081,295,7,2,3,2045
1081,299,8,2,3,2045
1081,300,8,2,2,1300
1081,301,8,2,2,1330
1081,302,8,2,3,2045
1081,306,9,2,3,2045
1081,307,9,2,2,1300
1081,308,9,2,2,1330
1081,309,9,2,3,2045
1081,313,10,2,3,2045
1081,314,10,2,2,1300
1081,315,10,2,2,1330
1081,316,10,2,3,2045
1081,320,11,2,3,2045
1081,321,11,2,2,1300
1081,322,11,2,2,1330
1081,323,11,2,3,2045
1081,327,12,2,3,2045
1081,328,12,2,2,1300
1081,329,12,2,2,1330
1081,330,12,2,3,2045
1081,334,13,2,3,2045
1081,335,13,2,2,1300
1081,336,13,2,2,1330
1081,337,13,2,3,2045
1081,341,14,2,3,2045
1081,342,14,2,2,1300
1081,343,14,2,2,1330
1081,344,14,2,3,2045
1081,348,15,2,3,2045
1081,349,15,2,2,1300
1081,350,15,2,2,1330
1081,351,15,2,3,2045
1081,355,16,2,3,2045
1081,356,16,2,2,1300
1081,357,16,2,2,1330
1081,358,16,2,3,2045
1081,376,17,2,3,2045
1081,377,17,2,2,1300
1081,378,17,2,2,1330
1081,379,17,2,3,2045
1081,383,18,2,3,2045
1081,384,18,2,2,1300
1081,385,18,2,2,1330
1081,386,18,2,3,2045
1081,390,19,2,3,2045
1081,391,19,2,2,1300
1081,392,19,2,2,1330
1081,393,19,2,3,2045
1081,397,20,2,3,2045
1081,398,20,2,2,1300
1081,399,20,2,2,1330
1081,400,20,2,3,2045
1081,404,21,2,3,2045
1081,405,21,2,2,1300
1081,406,21,2,2,1330
1081,407,21,2,3,2045
1081,411,22,2,3,2045
1081,412,22,2,2,1300
1081,413,22,2,2,1330
1081,414,22,2,3,2045
1081,418,23,2,3,2045
1081,419,23,2,2,1300
1081,420,23,2,2,1330
1081,421,23,2,3,2045
1081,425,24,2,3,2045
1081,426,24,4,5,1300
1081,427,24,1,2,1330
1081,432,25,2,3,2045
1081,433,25,2,2,1300
1081,434,25,2,2,1330
1081,435,25,2,3,2045
1081,439,26,2,3,2045
1081,440,26,2,2,1300
1081,441,26,2,2,1330
1081,442,26,2,3,2045
1081,446,27,2,3,2045
1081,447,27,2,2,1300
1081,448,27,2,2,1330
1081,449,27,2,3,2045
1081,453,28,2,3,2045
1081,454,28,2,2,1300
1081,455,28,2,2,1330
1081,456,28,2,3,2045
1081,460,29,2,3,2045
1081,461,29,2,2,1300
1081,462,29,2,2,1330
1081,463,29,2,3,2045
1081,467,30,2,3,2045
1081,468,30,2,2,1300
1081,469,30,2,2,1330
1081,470,30,2,3,2045
1081,474,31,2,3,2045
1081,475,31,2,2,1300
1081,476,31,2,2,1330
1081,477,31,2,3,2045
1081,481,32,2,3,2045
1081,482,32,2,2,1300
1081,483,32,2,2,1330
1081,484,32,2,3,2045
1081,488,33,2,3,2045
1081,489,33,4,4,1300
1081,490,33,2,2,1330
1081,495,34,2,3,2045
1081,496,34,3,3,1300
1081,497,34,3,3,1330
1086,515,1,1,1,2045
1086,518,2,1,1,1800
1089,216,1,1,1,1600
1095,419,1,4,4,1945
1100,440,1,4,4,1945
1105,454,1,4,4,1645
1110,460,1,2,2,1945
1110,461,1,2,2,1945
1115,468,1,1,1,1945
1115,471,1,1,1,1945
1118,504,1,1,1,1500
1121,229,1,4,5,1945
1121,230,1,0,1,1945
1121,236,2,4,5,1945
1121,237,2,0,1,1945
1121,240,3,0,0,1945
1121,241,3,0,0,1945
1121,243,3,4,5,1945
1121,244,3,0,1,1945
1121,257,4,4,5,1945
1121,258,4,0,1,1945
1121,264,5,4,5,1945
1121,265,5,0,1,1945
1121,271,6,4,5,1945
1121,272,6,0,1,1945
1121,278,7,4,5,1945
1121,279,7,0,1,1945
1121,292,8,4,5,1945
1121,293,8,0,1,1945
1121,299,9,4,5,1945
1121,300,9,0,1,1945
1121,306,10,4,5,1945
1121,307,10,0,1,1945
1121,313,11,4,5,1945
1121,314,11,0,1,1945
1121,327,12,4,5,1945
1121,328,12,0,1,1945
1121,334,13,4,5,1945
1121,335,13,0,1,1945
1121,341,14,4,5,1945
1121,342,14,0,1,1945
1121,348,15,4,5,1945
1121,349,15,0,1,1945
1121,355,16,4,5,1945
1121,356,16,0,1,1945
1121,383,17,4,5,1945
1121,384,17,0,1,1945
1121,390,18,4,5,1945
1121,391,18,0,1,1945
1121,397,19,4,5,1945
1121,398,19,0,1,1945
1121,411,20,4,5,1945
1121,412,20,0,1,1945
1121,425,21,4,5,1945
1121,426,21,0,1,1945
1121,432,22,4,5,1945
1121,433,22,0,1,1945
1121,474,23,4,5,1945
1121,475,23,0,1,1945
1121,481,24,4,5,1945
1121,482,24,0,1,1945
1121,488,25,4,5,1945
1121,489,25,0,1,1945
1121,496,26,10,10,1945
1121,226,27,0,5,1945
1121,227,27,0,5,1945
1121,247,28,0,5,1945
1121,248,28,0,5,1945
1121,268,29,0,5,1945
1121,269,29,0,5,1945
1121,282,30,0,5,1945
1121,283,30,0,5,1945
1121,303,31,0,5,1945
1121,304,31,0,5,1945
1121,317,32,0,5,1945
1121,318,32,0,5,1945
1121,337,33,0,0,2045
1121,338,33,0,5,1945
1121,339,33,0,5,1945
1121,351,34,0,0,2045
1121,352,34,0,5,1945
1121,353,34,0,5,1945
1121,380,35,0,5,1945
1121,381,35,0,5,1945
1121,394,36,0,5,1945
1121,395,36,0,5,1945
1125,223,1,1,1,2045
1133,231,1,2,2,2030
1136,237,1,8,8,2030
1136,238,1,8,8,2030
1153,317,1,0,4,2030
1153,318,1,0,4,2030
1162,380,1,0,4,2100
1162,381,1,0,4,2100
1171,394,1,0,2,2100
1171,395,1,0,2,2100
1176,401,1,1,1,2100
1176,402,1,1,1,2100
1176,429,2,1,1,2100
1176,430,2,1,1,2100
1179,511,1,1,1,1600
1179,511,1,1,1,2045
1182,244,1,0,1,1800
1182,244,1,2,4,2030
1182,245,1,0,1,1200
1182,245,1,5,8,1500
1182,245,1,0,1,2030
1182,258,2,0,1,1800
1182,258,2,2,4,2030
1182,259,2,0,1,1200
1182,259,2,5,8,1500
1182,259,2,0,1,2030
1182,265,3,0,1,1800
1182,265,3,2,4,2030
1182,266,3,0,1,1200
1182,266,3,5,8,1500
1182,266,3,0,1,2030
1182,272,4,0,1,1800
1182,272,4,2,4,2030
1182,273,4,0,1,1200
1182,273,4,5,8,1500
1182,273,4,0,1,2030
1182,279,5,0,1,1800
1182,279,5,2,4,2030
1182,280,5,0,1,1200
1182,280,5,5,8,1500
1182,280,5,0,1,2030
1182,293,6,0,1,1800
1182,293,6,2,4,2030
1182,294,6,0,1,1200
1182,294,6,5,8,1500
1182,294,6,0,1,2030
1182,300,7,0,1,1800
1182,300,7,2,4,2030
1182,301,7,0,1,1200
1182,301,7,5,8,1500
1182,301,7,0,1,2030
1182,307,8,0,1,1800
1182,307,8,2,4,2030
1182,308,8,0,1,1200
1182,308,8,5,8,1500
1182,308,8,0,1,2030
1182,314,9,0,1,1800
1182,314,9,2,4,2030
1182,315,9,0,1,1200
1182,315,9,5,8,1500
1182,315,9,0,1,2030
1182,328,10,0,1,1800
1182,328,10,2,4,2030
1182,329,10,0,1,1200
1182,329,10,5,8,1500
1182,329,10,0,1,2030
1182,335,11,0,1,1800
1182,335,11,2,4,2030
1182,336,11,0,1,1200
1182,336,11,5,8,1500
1182,336,11,0,1,2030
1182,342,12,0,1,1800
1182,342,12,2,4,2030
1182,343,12,0,1,1200
1182,343,12,5,8,1500
1182,343,12,0,1,2030
1182,349,13,0,1,1800
1182,349,13,2,4,2030
1182,350,13,0,1,1200
1182,350,13,5,8,1500
1182,350,13,0,1,2030
1182,356,14,0,1,1800
1182,356,14,2,4,2030
1182,357,14,0,1,1200
1182,357,14,5,8,1500
1182,357,14,0,1,2030
1182,377,15,0,1,1800
1182,377,15,2,4,2030
1182,378,15,0,1,1200
1182,378,15,5,8,1500
1182,378,15,0,1,2030
1182,384,16,0,1,1800
1182,384,16,2,4,2030
1182,385,16,0,1,1200
1182,385,16,5,8,1500
1182,385,16,0,1,2030
1182,391,17,0,1,1800
1182,391,17,2,4,2030
1182,392,17,0,1,1200
1182,392,17,5,8,1500
1182,392,17,0,1,2030
