1061,3
1061,4
1061,5
1061,6
1061,7
1061,8
1061,9
1061,10
1061,11
1061,12
1061,13
1061,14
1061,15
1061,16
1061,17
1061,18
1061,19
1061,20
1061,21
1063,0
1063,1
1064,0
1064,1
1066,0
1066,1
1067,0
1067,1
1068,0
1068,1
1069,0
1069,1
1070,0
1070,1
1071,0
1071,1
1072,0
1072,1
1073,0
1073,1
1074,0
1074,1
1075,0
1075,1
1076,0
1076,1
1077,0
1077,1
1078,0
1078,1
1079,0
1079,1
1080,0
1080,1
1081,0
1081,1
1083,0
1083,1
1084,0
1084,1
1085,0
1085,1
1086,0
1086,1
1087,0
1087,1
1088,0
1088,1
1089,0
1089,1
1090,0
1090,1
1092,0
1092,1
1093,0
1093,1
1094,0
1094,1
1095,0
1095,1
1096,0
1096,1
1097,0
1097,1
1098,0
1098,1
1099,0
1099,1
1101,0
1101,1
1102,0
1102,1
1103,0
1103,1
1104,0
1104,1
1106,0
1106,1
1107,0
1107,1
1109,0
1109,1
1112,0
1112,1
1112,2
1112,3
1112,4
1112,5
1112,6
1112,7
1112,8
1112,9
1112,10
1112,11
1112,12
1112,13
1112,14
1112,15
1112,16
1112,17
1112,18
1112,19
1115,0
1115,1
1115,2
1115,3
1115,4
1115,5
1115,6
1115,7
1115,8
1115,9
1115,10
1115,11
1115,12
1115,13
1115,14
1115,15
1115,16
1115,17
1115,18
1115,19
1115,20
1115,21
1119,0
1119,1
1119,2
1119,3
1119,4
1119,5
1119,6
1119,7
1119,8
1119,9
1119,10
1119,11
1119,12
1119,13
1119,14
1119,15
1119,16
1119,17
1121,0
1121,1
1122,0
1122,1
1124,0
1124,1
1125,0
1125,1
1126,0
1126,1
1127,0
1127,1
1128,0
1128,1
1129,0
1129,1
1130,0
1130,1
1131,0
1131,1
1133,0
1133,1
1134,0
1134,1
1135,0
1135,1
1136,0
1136,1
1138,0
1138,1
1139,0
1139,1
1141,0
1141,1
1144,0
1144,1
1144,2
1144,3
1144,4
1144,5
1144,6
1144,7
1144,8
1144,9
1144,10
1144,11
1144,12
1144,13
1144,14
1144,15
1144,16
1144,17
1148,0
1148,1
1148,2
1148,3
1148,4
1148,5
1148,6
1148,7
1148,8
1148,9
1148,10
1148,11
1148,12
1148,13
1148,14
1148,15
1150,0
1150,1
1151,0
1151,1
1152,0
1152,1
1153,0
1153,1
1154,0
1154,1
1155,0
1155,1
1156,0
1156,1
1157,0
1157,1
1159,0
1159,1
1160,0
1160,1
1161,0
1161,1
1162,0
1162,1
1164,0
1164,1
1165,0
1165,1
1167,0
1167,1
1170,0
1170,1
1170,2
1170,3
1170,4
1170,5
1170,6
1170,7
1170,8
1170,9
1170,10
1170,11
1170,12
1170,13
1170,14
1170,15
1174,0
1174,1
1174,2
1174,3
1174,4
1174,5
1174,6
1174,7
1174,8
1174,9
1174,10
1174,11
1174,12
1174,13
1174,14
1174,15
1176,0
1176,1
1177,0
1177,1
1178,0
1178,1
1179,0
1179,1
1180,0
1180,1
1181,0
1181,1
1182,0
1182,1
1183,0
1183,1
1185,0
1185,1
1186,0
1186,1
1187,0
1187,1
1188,0
1188,1
1190,0
1190,1
1191,0
1191,1
1193,0
1193,1
1196,0
1196,1
1196,2
1196,3
1196,4
1196,5
1196,6
1196,7
1196,8
1196,9
1196,10
1196,11
1196,12
1196,13
1196,14
1196,15
1198,0
1198,1
1198,2
1198,3
1198,4
1198,5
1198,6
1198,7
1199,0
1199,1
1199,2
1199,3
1199,4
1199,5
1199,6
1199,7
1203,0
1203,1
1203,2
1203,3
1203,4
1203,5
1203,6
1203,7
1203,8
1203,9
1203,10
1203,11
1203,12
1203,13
1203,14
1203,15
1205,0
1205,1
1206,0
1206,1
1207,0
1207,1
1208,0
1208,1
1209,0
1209,1
1210,0
1210,1
1211,0
1211,1
1212,0
1212,1
1214,0
1214,1
1215,0
1215,1
1216,0
1216,1
1217,0
1217,1
1219,0
1219,1
1220,0
1220,1
1222,0
1222,1
1225,0
1225,1
1225,2
1225,3
1225,4
1225,5
1225,6
1225,7
1225,8
1225,9
1225,10
1225,11
1225,12
1225,13
1225,14
1225,15
1225,16
1225,17
1229,0
1229,1
1229,2
1229,3
1229,4
1229,5
1229,6
1229,7
1229,8
1229,9
1229,10
1229,11
1229,12
1229,13
1229,14
1229,15
1231,0
1231,1
1232,0
1232,1
1233,0
1233,1
1234,0
1234,1
1235,0
1235,1
1236,0
1236,1
1237,0
1237,1
1238,0
1238,1
1240,0
1240,1
1241,0
1241,1
1242,0
1242,1
1243,0
1243,1
1245,0
1245,1
1246,0
1246,1
1248,0
1248,1
1251,0
1251,1
1251,2
1251,3
1251,4
1251,5
1251,6
1251,7
1251,8
1251,9
1251,10
1251,11
1251,12
1251,13
1251,14
1251,15
1255,0
1255,1
1255,2
1255,3
1255,4
1255,5
1255,6
1255,7
1255,8
1255,9
1255,10
1255,11
1257,0
1257,1
1258,0
1258,1
1259,0
1259,1
1260,0
1260,1
1262,0
1262,1
1263,0
1263,1
1264,0
1264,1
1265,0
1265,1
1267,0
1267,1
1268,0
1268,1
1269,0
1269,1
1270,0
1270,1
1272,0
1272,1
1273,0
1273,1
1274,0
1274,1
1275,0
1275,1
1277,0
1277,1
1278,0
1278,1
1280,0
1280,1
1283,0
1283,1
1283,2
1283,3
1283,4
1283,5
1283,6
1283,7
1283,8
1283,9
1283,10
1283,11
1285,0
1285,1
1285,2
1285,3
1285,4
1285,5
1286,0
1286,1
1286,2
1286,3
1286,4
1286,5
1290,0
1290,1
1293,0
1293,1
1293,2
1293,3
1293,4
1293,5
1293,6
1293,7
1293,8
1293,9
1293,10
1293,11
1293,12
1293,13
1293,14
1293,15
1293,16
1293,17
1293,18
1293,19
1294,0
1294,1
1294,2
1294,3
1294,4
1294,5
1294,6
1294,7
1294,8
1294,9
1294,10
1294,11
1294,12
1294,13
1294,14
1294,15
1294,16
1294,17
1294,18
1294,19
1294,20
1294,21
1296,0
1296,1
1296,2
1296,3
1296,4
1296,5
1296,6
1296,7
1296,8
1296,9
1296,10
1296,11
1296,12
1296,13
1296,14
1296,15
1296,16
1296,17
1296,18
1296,19
1296,20
1296,21
1298,0
1298,1
1299,0
1299,1
1300,0
1300,1
1301,0
1301,1
1302,0
1302,1
1303,0
1303,1
1304,0
1304,1
1305,0
1305,1
1306,0
1306,1
1307,0
1307,1
1309,0
1309,1
1310,0
1310,1
1311,0
1311,1
1312,0
1312,1
1313,0
1313,1
1314,0
1314,1
1315,0
1315,1
1316,0
1316,1
1317,0
1317,1
1318,0
1318,1
1319,0
1319,1
1320,0
1320,1
1321,0
1321,1
1322,0
1322,1
1323,0
1323,1
1324,0
1324,1
1326,0
1326,1
1327,0
1327,1
1328,0
1328,1
1329,0
1329,1
1330,0
1330,1
1331,0
1331,1
1332,0
1332,1
1333,0
1333,1
1335,0
1335,1
1336,0
1336,1
1337,0
1337,1
1338,0
1338,1
1340,0
1340,1
1341,0
1341,1
1343,0
1343,1
1346,0
1346,1
1346,2
1346,3
1346,4
1346,5
1346,6
1346,7
1346,8
1346,9
1346,10
1346,11
1346,12
1346,13
1346,14
1346,15
1346,16
1346,17
1346,18
1346,19
1349,0
1349,1
1349,2
1349,3
1349,4
1349,5
1349,6
1349,7
1349,8
1349,9
1349,10
1349,11
1349,12
1349,13
1349,14
1349,15
1349,16
1349,17
1349,18
1349,19
1349,20
1349,21
1354,0
1354,1
1355,0
1355,1
1357,0
1357,1
1361,0
1361,1
1361,2
1361,3
1361,4
1361,5
1361,6
1361,7
1361,8
1361,9
1361,10
1361,11
1361,12
1361,13
1361,14
1361,15
1363,0
1363,1
1364,0
1364,1
1365,0
1365,1
1366,0
1366,1
1367,0
1367,1
1368,0
1368,1
1369,0
1369,1
1370,0
1370,1
1372,0
1372,1
1373,0
1373,1
1374,0
1374,1
1375,0
1375,1
1377,0
1377,1
1378,0
1378,1
1380,0
1380,1
1383,0
1383,1
1383,2
1383,3
1383,4
1383,5
1383,6
1383,7
1383,8
1383,9
1383,10
1383,11
1383,12
1383,13
1383,14
1383,15
1387,0
1387,1
1387,2
1387,3
1387,4
1387,5
1387,6
1387,7
1387,8
1387,9
1389,0
1389,1
1390,0
1390,1
1392,0
1392,1
1393,0
1393,1
1394,0
1394,1
1395,0
1395,1
1397,0
1397,1
1398,0
1398,1
1400,0
1400,1
1403,0
1403,1
1403,2
1403,3
1403,4
1403,5
1403,6
1403,7
1403,8
1403,9
1407,0
1407,1
1407,2
1407,3
1407,4
1407,5
1407,6
1407,7
1407,8
1407,9
1407,10
1407,11
1407,12
1407,13
1407,14
1407,15
1407,16
1407,17
1411,0
1411,1
1411,2
1411,3
1413,0
1413,1
1414,0
1414,1
1416,0
1416,1
1418,0
1418,1
1421,0
1421,1
1421,2
1421,3
1421,4
1421,5
1421,6
1421,7
1423,0
1423,1
1423,2
1423,3
1424,0
1424,1
1424,2
1424,3
1426,0
1426,1
1427,0
1427,1
1429,0
1429,1
1433,0
1433,1
1433,2
1433,3
1433,4
1433,5
1433,6
1433,7
1433,8
1433,9
1433,10
1433,11
1433,12
1433,13
1433,14
1433,15
1435,0
1435,1
1436,0
1436,1
1438,0
1438,1
1439,0
1439,1
1440,0
1440,1
1441,0
1441,1
1443,0
1443,1
1444,0
1444,1
1446,0
1446,1
1447,0
1447,1
1448,0
1448,1
1449,0
1449,1
1451,0
1451,1
1452,0
1452,1
1454,0
1454,1
1457,0
1457,1
1457,2
1457,3
1457,4
1457,5
1457,6
1457,7
1457,8
1457,9
1458,0
1458,1
1458,2
1458,3
1458,4
1458,5
1458,6
1458,7
1458,8
1458,9
1460,0
1460,1
1461,0
1461,1
1462,0
1462,1
1463,0
1463,1
1465,0
1465,1
1466,0
1466,1
1467,0
1467,1
1468,0
1468,1
1470,0
1470,1
1471,0
1471,1
1473,0
1473,1
1474,0
1474,1
1476,0
1476,1
1478,0
1478,1
1482,0
1482,1
1482,2
1482,3
1482,4
1482,5
1482,6
1482,7
1482,8
1482,9
1482,10
1482,11
1482,12
1482,13
1482,14
1482,15
1482,16
1482,17
1484,0
1484,1
1485,0
1485,1
1486,0
1486,1
1487,0
1487,1
1489,0
1489,1
1489,2
1489,3
1491,0
1491,1
1492,0
1492,1
1494,0
1494,1
1496,0
1496,1
1499,0
1499,1
1499,2
1499,3
1499,4
1499,5
1499,6
1499,7
1499,8
1499,9
1499,10
1499,11
1499,12
1499,13
1499,14
1499,15
1499,16
1499,17
1501,0
1501,1
1502,0
1502,1
1503,0
1503,1
1504,0
1504,1
1506,0
1506,1
1506,2
1506,3
1508,0
1508,1
1509,0
1509,1
1511,0
1511,1
1513,0
1513,1
1517,0
1517,1
1517,2
1517,3
1517,4
1517,5
1520,0
1520,1
1520,2
1520,3
1520,4
1520,5
1520,6
1520,7
1522,0
1522,1
1522,2
1522,3
1523,0
1523,1
1523,2
1523,3
1525,0
1525,1
1526,0
1526,1
1528,0
1528,1
1531,0
1531,1
1531,2
1531,3
1531,4
1531,5
1533,0
1533,1
1533,2
1534,0
1534,1
1534,2
1536,0
1536,1
1537,0
1537,1
1539,0
1539,1
1541,0
1541,1
1545,0
1545,1
1545,2
1545,3
1545,4
1545,5
1545,6
1545,7
1545,8
1545,9
1547,0
1547,1
1548,0
1548,1
1550,0
1550,1
1552,0
1552,1
1553,0
1553,1
1555,0
1555,1
1557,0
1557,1
1561,0
1561,1
1561,2
1561,3
1561,4
1561,5
1561,6
1561,7
1561,8
1561,9
1561,10
1561,11
1563,0
1563,1
1563,2
1563,3
1563,4
1563,5
1564,0
1564,1
1564,2
1564,3
1564,4
1564,5
1568,0
1568,1
1568,2
1568,3
1568,4
1568,5
1568,6
1568,7
1568,8
1568,9
1568,10
1568,11
1568,12
1568,13
1570,0
1570,1
1571,0
1571,1
1572,0
1572,1
1573,0
1573,1
1574,0
1574,1
1575,0
1575,1
1577,0
1577,1
1578,0
1578,1
1579,0
1579,1
1580,0
1580,1
1582,0
1582,1
1583,0
1583,1
1585,0
1585,1
1588,0
1588,1
1588,2
1588,3
1588,4
1588,5
1588,6
1588,7
1588,8
1588,9
1588,10
1588,11
1588,12
1588,13
1591,0
1591,1
1591,2
1591,3
1591,4
1591,5
1591,6
1591,7
1593,0
1593,1
1594,0
1594,1
1595,0
1595,1
1596,0
1596,1
1598,0
1598,1
1599,0
1599,1
1601,0
1601,1
1603,0
1603,1
1607,0
1607,1
1607,2
1607,3
1607,4
1607,5
1607,6
1607,7
1607,8
1607,9
1610,0
1610,1
1610,2
1610,3
1610,4
1610,5
1610,6
1610,7
1610,8
1610,9
1611,0
1611,1
1613,0
1613,1
1613,2
1614,0
1614,1
1614,2
1615,0
1615,1
1615,2
1616,0
1616,1
1616,2
1618,0
1618,1
1618,2
1618,3
1619,0
1619,1
1619,2
1619,3
1620,0
1620,1
1620,2
1620,3
1622,0
1622,1
1622,2
1624,0
1624,1
1626,0
1626,1
1627,0
1627,1
1628,0
1628,1
1629,0
1629,1
1631,0
1631,1
1632,0
1632,1
1634,0
1634,1
1636,0
1636,1
1639,0
1639,1
1639,2
1639,3
1639,4
1639,5
1639,6
1639,7
1639,8
1639,9
1639,10
1639,11
1639,12
1639,13
1639,14
1639,15
1641,0
1641,1
1641,2
1641,3
1642,0
1642,1
1642,2
1642,3
1643,0
1643,1
1643,2
1643,3
1644,0
1644,1
1644,2
1644,3
1646,0
1646,1
1646,2
1646,3
1646,4
1646,5
1646,6
1646,7
1648,0
1648,1
1649,0
1649,1
1650,0
1650,1
1651,0
1651,1
1653,0
1653,1
1653,2
1653,3
1655,0
1655,1
1656,0
1656,1
1658,0
1658,1
1660,0
1660,1
1663,0
1663,1
1663,2
1663,3
1663,4
1663,5
1663,6
1663,7
1663,8
1663,9
1663,10
1663,11
1663,12
1663,13
1663,14
1663,15
1665,0
1665,1
1666,0
1666,1
1667,0
1667,1
1668,0
1668,1
1669,0
1669,1
1670,0
1670,1
1671,0
1671,1
1672,0
1672,1
1674,0
1674,1
1675,0
1675,1
1676,0
1676,1
1677,0
1677,1
1679,0
1679,1
1680,0
1680,1
1682,0
1682,1
1685,0
1685,1
1689,0
1689,1
1689,2
1689,3
1689,4
1689,5
1689,6
1689,7
1689,8
1689,9
1689,10
1689,11
1689,12
1689,13
1689,14
1689,15
1689,16
1689,17
1689,18
1689,19
1689,20
1689,21
1689,22
1689,23
1689,24
1689,25
1689,26
1689,27
1689,28
1689,29
1692,0
1692,1
1692,2
1692,3
1692,4
1692,5
1692,6
1692,7
1692,8
1692,9
1692,10
1692,11
1693,0
1693,1
1693,2
1693,3
1693,4
1693,5
1693,6
1693,7
1693,8
1693,9
1694,0
1694,1
1694,2
1694,3
1694,4
1694,5
1694,6
1694,7
1696,0
1696,1
1697,0
1697,1
1698,0
1698,1
1699,0
1699,1
1700,0
1700,1
1701,0
1701,1
1703,0
1703,1
1704,0
1704,1
1705,0
1705,1
1706,0
1706,1
1707,0
1707,1
1708,0
1708,1
1709,0
1709,1
1710,0
1710,1
1712,0
1712,1
1713,0
1713,1
1714,0
1714,1
1715,0
1715,1
1716,0
1716,1
1717,0
1717,1
1718,0
1718,1
1719,0
1719,1
1721,0
1721,1
1722,0
1722,1
1723,0
1723,1
1724,0
1724,1
1726,0
1726,1
1727,0
1727,1
1729,0
1729,1
1733,0
1733,1
1733,2
1733,3
1733,4
1733,5
1733,6
1733,7
1733,8
1733,9
1733,10
1733,11
1733,12
1733,13
1733,14
1733,15
1733,16
1733,17
1736,0
1736,1
1736,2
1736,3
1736,4
1736,5
1736,6
1736,7
1736,8
1736,9
1736,10
1736,11
1736,12
1736,13
1736,14
1736,15
1736,16
1736,17
1740,0
1740,1
1740,2
1740,3
1740,4
1740,5
1740,6
1740,7
1740,8
1740,9
1740,10
1740,11
1740,12
1740,13
1740,14
1740,15
1740,16
1740,17
1742,0
1742,1
1742,2
1742,3
1743,0
1743,1
1743,2
1743,3
1745,0
1745,1
1747,0
1747,1
1750,0
1750,1
1750,2
1750,3
1750,4
1750,5
1750,6
1750,7
1750,8
1750,9
1750,10
1750,11
1750,12
1750,13
1750,14
1750,15
1750,16
1750,17
1752,0
1752,1
1752,2
1752,3
1753,0
1753,1
1753,2
1753,3
1755,0
1755,1
1757,0
1757,1
1761,0
1761,1
1761,2
1761,3
1761,4
1761,5
1761,6
1761,7
1761,8
1761,9
1761,10
1761,11
1761,12
1761,13
1761,14
1761,15
1761,16
1761,17
1761,18
1761,19
1764,0
1764,1
1764,2
1764,3
1764,4
1764,5
1764,6
1764,7
1764,8
1764,9
1764,10
1764,11
1764,12
1764,13
1764,14
1764,15
1764,16
1764,17
1764,18
1764,19
1766,0
1766,1
1767,0
1767,1
1768,0
1768,1
1769,0
1769,1
1771,0
1771,1
1772,0
1772,1
1773,0
1773,1
1774,0
1774,1
1775,0
1775,1
1776,0
1776,1
1777,0
1777,1
1778,0
1778,1
1780,0
1780,1
1781,0
1781,1
1782,0
1782,1
1783,0
1783,1
1785,0
1785,1
1786,0
1786,1
1788,0
1788,1
1792,0
1792,1
1792,2
1792,3
1792,4
1792,5
1792,6
1792,7
1794,0
1794,1
1794,2
1794,3
1795,0
1795,1
1795,2
1795,3
1797,0
1797,1
1798,0
1798,1
1800,0
1800,1
1802,0
1802,1
1808,0
1808,1
1808,2
1808,3
1808,4
1808,5
1808,6
1808,7
1808,8
1808,9
1808,10
1808,11
1808,12
1808,13
1808,14
1808,15
1808,16
1808,17
1808,18
1808,19
1808,20
1808,21
1808,22
1808,23
1808,24
1808,25
1808,26
1808,27
1808,28
1808,29
1808,30
1808,31
1808,32
1808,33
1808,34
1808,35
1808,36
1808,37
1808,38
1808,39
1808,40
1808,41
1808,42
1808,43
1808,44
1808,45
1808,46
1808,47
1808,48
1808,49
1808,50
1808,51
1808,52
1808,53
1808,54
1808,55
1808,56
1808,57
1808,58
1808,59
1811,0
1811,1
1811,2
1811,3
1811,4
1811,5
1811,6
1811,7
1811,8
1811,9
1811,10
1811,11
1811,12
1811,13
1811,14
1811,15
1811,16
1811,17
1811,18
1811,19
1811,20
1811,21
1811,22
1811,23
1811,24
1811,25
1811,26
1811,27
1811,28
1811,29
1811,30
1811,31
1811,32
1811,33
1811,34
1811,35
1811,36
1811,37
1811,38
1811,39
