1060,7
1060,8
1060,9
1060,10
1060,11
1060,12
1060,13
1060,14
1060,15
1062,0
1062,1
1063,0
1063,1
1064,0
1064,1
1065,0
1065,1
1066,0
1066,1
1067,0
1067,1
1068,0
1068,1
1069,0
1069,1
1071,0
1071,1
1072,0
1072,1
1073,0
1073,1
1074,0
1074,1
1076,0
1076,1
1077,0
1077,1
1079,0
1079,1
1082,0
1082,1
1082,2
1082,3
1082,4
1082,5
1082,6
1082,7
1082,8
1082,9
1082,10
1082,11
1082,12
1082,13
1082,14
1082,15
1086,0
1086,1
1086,2
1086,3
1086,4
1086,5
1086,6
1086,7
1086,8
1086,9
1086,10
1086,11
1086,12
1086,13
1086,14
1086,15
1088,0
1088,1
1089,0
1089,1
1090,0
1090,1
1091,0
1091,1
1092,0
1092,1
1093,0
1093,1
1094,0
1094,1
1095,0
1095,1
1097,0
1097,1
1098,0
1098,1
1099,0
1099,1
1100,0
1100,1
1102,0
1102,1
1103,0
1103,1
1105,0
1105,1
1108,0
1108,1
1108,2
1108,3
1108,4
1108,5
1108,6
1108,7
1108,8
1108,9
1108,10
1108,11
1108,12
1108,13
1108,14
1108,15
1110,0
1110,1
1110,2
1110,3
1110,4
1110,5
1110,6
1110,7
1111,0
1111,1
1111,2
1111,3
1111,4
1111,5
1111,6
1111,7
1115,0
1115,1
1115,2
1115,3
1115,4
1115,5
1115,6
1115,7
1115,8
1115,9
1115,10
1115,11
1115,12
1115,13
1115,14
1115,15
1117,0
1117,1
1118,0
1118,1
1119,0
1119,1
1120,0
1120,1
1121,0
1121,1
1122,0
1122,1
1123,0
1123,1
1124,0
1124,1
1126,0
1126,1
1127,0
1127,1
1128,0
1128,1
1129,0
1129,1
1131,0
1131,1
1132,0
1132,1
1134,0
1134,1
1137,0
1137,1
1137,2
1137,3
1137,4
1137,5
1137,6
1137,7
1137,8
1137,9
1137,10
1137,11
1137,12
1137,13
1137,14
1137,15
1137,16
1137,17
1141,0
1141,1
1141,2
1141,3
1141,4
1141,5
1141,6
1141,7
1141,8
1141,9
1141,10
1141,11
1141,12
1141,13
1141,14
1141,15
1143,0
1143,1
1144,0
1144,1
1145,0
1145,1
1146,0
1146,1
1147,0
1147,1
1148,0
1148,1
1149,0
1149,1
1150,0
1150,1
1152,0
1152,1
1153,0
1153,1
1154,0
1154,1
1155,0
1155,1
1157,0
1157,1
1158,0
1158,1
1160,0
1160,1
1163,0
1163,1
1163,2
1163,3
1163,4
1163,5
1163,6
1163,7
1163,8
1163,9
1163,10
1163,11
1163,12
1163,13
1163,14
1163,15
1167,0
1167,1
1167,2
1167,3
1167,4
1167,5
1167,6
1167,7
1167,8
1167,9
1167,10
1167,11
1169,0
1169,1
1169,2
1169,3
1169,4
1169,5
1170,0
1170,1
1170,2
1170,3
1170,4
1170,5
1174,0
1174,1
1177,0
1177,1
1177,2
1177,3
1177,4
1177,5
1177,6
1177,7
1177,8
1177,9
1177,10
1177,11
1177,12
1177,13
1177,14
1177,15
1177,16
1177,17
1177,18
1177,19
1178,0
1178,1
1178,2
1178,3
1178,4
1178,5
1178,6
1178,7
1178,8
1178,9
1178,10
1178,11
1178,12
1178,13
1178,14
1178,15
1178,16
1178,17
1178,18
1178,19
1178,20
1178,21
1180,0
1180,1
1180,2
1180,3
1180,4
1180,5
1180,6
1180,7
1180,8
1180,9
1180,10
1180,11
1180,12
1180,13
1180,14
1180,15
1180,16
1180,17
1180,18
1180,19
1180,20
1180,21
1182,0
1182,1
1183,0
1183,1
1184,0
1184,1
1185,0
1185,1
1186,0
1186,1
1187,0
1187,1
1188,0
1188,1
1189,0
1189,1
1190,0
1190,1
1191,0
1191,1
1193,0
1193,1
1194,0
1194,1
1195,0
1195,1
1196,0
1196,1
1197,0
1197,1
1198,0
1198,1
1199,0
1199,1
1200,0
1200,1
1201,0
1201,1
1202,0
1202,1
1203,0
1203,1
1204,0
1204,1
1205,0
1205,1
1206,0
1206,1
1207,0
1207,1
1208,0
1208,1
1210,0
1210,1
1211,0
1211,1
1212,0
1212,1
1213,0
1213,1
1214,0
1214,1
1215,0
1215,1
1216,0
1216,1
1217,0
1217,1
1219,0
1219,1
1220,0
1220,1
1221,0
1221,1
1222,0
1222,1
1224,0
1224,1
1225,0
1225,1
1227,0
1227,1
1230,0
1230,1
1230,2
1230,3
1230,4
1230,5
1230,6
1230,7
1230,8
1230,9
1230,10
1230,11
1230,12
1230,13
1230,14
1230,15
1230,16
1230,17
1230,18
1230,19
1233,0
1233,1
1233,2
1233,3
1233,4
1233,5
1233,6
1233,7
1233,8
1233,9
1233,10
1233,11
1233,12
1233,13
1233,14
1233,15
1233,16
1233,17
1233,18
1233,19
1233,20
1233,21
1238,0
1238,1
1239,0
1239,1
1241,0
1241,1
1245,0
1245,1
1245,2
1245,3
1245,4
1245,5
1245,6
1245,7
1245,8
1245,9
1245,10
1245,11
1245,12
1245,13
1245,14
1245,15
1247,0
1247,1
1248,0
1248,1
1249,0
1249,1
1250,0
1250,1
1251,0
1251,1
1252,0
1252,1
1253,0
1253,1
1254,0
1254,1
1256,0
1256,1
1257,0
1257,1
1258,0
1258,1
1259,0
1259,1
1261,0
1261,1
1262,0
1262,1
1264,0
1264,1
1267,0
1267,1
1267,2
1267,3
1267,4
1267,5
1267,6
1267,7
1267,8
1267,9
1267,10
1267,11
1267,12
1267,13
1267,14
1267,15
1271,0
1271,1
1271,2
1271,3
1271,4
1271,5
1271,6
1271,7
1271,8
1271,9
1273,0
1273,1
1274,0
1274,1
1276,0
1276,1
1277,0
1277,1
1278,0
1278,1
1279,0
1279,1
1281,0
1281,1
1282,0
1282,1
1284,0
1284,1
1287,0
1287,1
1287,2
1287,3
1287,4
1287,5
1287,6
1287,7
1287,8
1287,9
1291,0
1291,1
1291,2
1291,3
1291,4
1291,5
1291,6
1291,7
1291,8
1291,9
1291,10
1291,11
1291,12
1291,13
1291,14
1291,15
1291,16
1291,17
1295,0
1295,1
1295,2
1295,3
1295,4
1295,5
1295,6
1295,7
1297,0
1297,1
1297,2
1297,3
1298,0
1298,1
1298,2
1298,3
1300,0
1300,1
1301,0
1301,1
1303,0
1303,1
1305,0
1305,1
1308,0
1308,1
1308,2
1308,3
1309,0
1309,1
1309,2
1309,3
1311,0
1311,1
1311,2
1311,3
1312,0
1312,1
1312,2
1312,3
1314,0
1314,1
1315,0
1315,1
1317,0
1317,1
1321,0
1321,1
1321,2
1321,3
1321,4
1321,5
1321,6
1321,7
1321,8
1321,9
1321,10
1321,11
1321,12
1321,13
1321,14
1321,15
1321,16
1321,17
1321,18
1321,19
1321,20
1321,21
1323,0
1323,1
1324,0
1324,1
1325,0
1325,1
1326,0
1326,1
1327,0
1327,1
1328,0
1328,1
1330,0
1330,1
1331,0
1331,1
1332,0
1332,1
1333,0
1333,1
1334,0
1334,1
1335,0
1335,1
1336,0
1336,1
1337,0
1337,1
1339,0
1339,1
1340,0
1340,1
1341,0
1341,1
1342,0
1342,1
1344,0
1344,1
1345,0
1345,1
1347,0
1347,1
1350,0
1350,1
1350,2
1350,3
1350,4
1350,5
1350,6
1350,7
1350,8
1350,9
1350,10
1351,0
1351,1
1351,2
1351,3
1351,4
1351,5
1351,6
1351,7
1351,8
1351,9
1351,10
1353,0
1353,1
1354,0
1354,1
1355,0
1355,1
1356,0
1356,1
1358,0
1358,1
1359,0
1359,1
1360,0
1360,1
1361,0
1361,1
1363,0
1363,1
1364,0
1364,1
1366,0
1366,1
1368,0
1368,1
1372,0
1372,1
1372,2
1372,3
1372,4
1372,5
1372,6
1372,7
1372,8
1372,9
1372,10
1372,11
1372,12
1372,13
1372,14
1372,15
1372,16
1372,17
1374,0
1374,1
1375,0
1375,1
1376,0
1376,1
1377,0
1377,1
1379,0
1379,1
1379,2
1379,3
1381,0
1381,1
1382,0
1382,1
1384,0
1384,1
1386,0
1386,1
1389,0
1389,1
1389,2
1389,3
1389,4
1389,5
1389,6
1389,7
1389,8
1389,9
1389,10
1389,11
1389,12
1389,13
1389,14
1389,15
1389,16
1389,17
1391,0
1391,1
1392,0
1392,1
1393,0
1393,1
1394,0
1394,1
1396,0
1396,1
1396,2
1396,3
1398,0
1398,1
1399,0
1399,1
1401,0
1401,1
1403,0
1403,1
1407,0
1407,1
1407,2
1407,3
1407,4
1407,5
1407,6
1407,7
1410,0
1410,1
1410,2
1410,3
1410,4
1410,5
1410,6
1410,7
1412,0
1412,1
1412,2
1412,3
1413,0
1413,1
1413,2
1413,3
1415,0
1415,1
1416,0
1416,1
1418,0
1418,1
1421,0
1421,1
1421,2
1421,3
1421,4
1421,5
1421,6
1421,7
1421,8
1421,9
1421,10
1421,11
1422,0
1422,1
1422,2
1422,3
1422,4
1422,5
1422,6
1422,7
1422,8
1422,9
1422,10
1422,11
1424,0
1424,1
1424,2
1424,3
1425,0
1425,1
1425,2
1425,3
1426,0
1426,1
1426,2
1426,3
1427,0
1427,1
1427,2
1427,3
1428,0
1428,1
1428,2
1428,3
1429,0
1429,1
1429,2
1429,3
1431,0
1431,1
1431,2
1432,0
1432,1
1432,2
1434,0
1434,1
1434,2
1434,3
1434,4
1434,5
1434,6
1434,7
1435,0
1435,1
1435,2
1435,3
1435,4
1435,5
1435,6
1435,7
1437,0
1437,1
1438,0
1438,1
1439,0
1439,1
1440,0
1440,1
1441,0
1441,1
1442,0
1442,1
1443,0
1443,1
1444,0
1444,1
1446,0
1446,1
1447,0
1447,1
1448,0
1448,1
1449,0
1449,1
1451,0
1451,1
1452,0
1452,1
1454,0
1454,1
1458,0
1458,1
1458,2
1458,3
1458,4
1458,5
1458,6
1458,7
1458,8
1458,9
1460,0
1460,1
1461,0
1461,1
1463,0
1463,1
1465,0
1465,1
1466,0
1466,1
1468,0
1468,1
1470,0
1470,1
1472,0
1472,1
1476,0
1476,1
1476,2
1476,3
1476,4
1476,5
1476,6
1476,7
1476,8
1476,9
1476,10
1476,11
1476,12
1476,13
1476,14
1476,15
1480,0
1480,1
1480,2
1480,3
1480,4
1480,5
1480,6
1480,7
1480,8
1480,9
1480,10
1480,11
1480,12
1480,13
1482,0
1482,1
1483,0
1483,1
1484,0
1484,1
1485,0
1485,1
1486,0
1486,1
1487,0
1487,1
1489,0
1489,1
1490,0
1490,1
1491,0
1491,1
1492,0
1492,1
1494,0
1494,1
1495,0
1495,1
1497,0
1497,1
1500,0
1500,1
1500,2
1500,3
1500,4
1500,5
1500,6
1500,7
1500,8
1500,9
1500,10
1500,11
1500,12
1500,13
1503,0
1503,1
1503,2
1503,3
1503,4
1503,5
1503,6
1503,7
1505,0
1505,1
1506,0
1506,1
1507,0
1507,1
1508,0
1508,1
1510,0
1510,1
1511,0
1511,1
1513,0
1513,1
1517,0
1517,1
1517,2
1517,3
1517,4
1517,5
1517,6
1517,7
1517,8
1517,9
1517,10
1517,11
1521,0
1521,1
1521,2
1521,3
1521,4
1521,5
1521,6
1521,7
1521,8
1521,9
1524,0
1524,1
1524,2
1524,3
1524,4
1524,5
1524,6
1524,7
1524,8
1524,9
1525,0
1525,1
1527,0
1527,1
1527,2
1528,0
1528,1
1528,2
1529,0
1529,1
1529,2
1530,0
1530,1
1530,2
1532,0
1532,1
1532,2
1532,3
1533,0
1533,1
1533,2
1533,3
1534,0
1534,1
1534,2
1534,3
1536,0
1536,1
1536,2
1538,0
1538,1
1540,0
1540,1
1541,0
1541,1
1542,0
1542,1
1543,0
1543,1
1545,0
1545,1
1546,0
1546,1
1548,0
1548,1
1550,0
1550,1
1553,0
1553,1
1553,2
1553,3
1553,4
1553,5
1553,6
1553,7
1553,8
1553,9
1553,10
1553,11
1553,12
1553,13
1553,14
1553,15
1553,16
1553,17
1553,18
1553,19
1553,20
1553,21
1553,22
1553,23
1554,0
1554,1
1554,2
1554,3
1555,0
1555,1
1555,2
1555,3
1555,4
1555,5
1555,6
1555,7
1557,0
1557,1
1558,0
1558,1
1559,0
1559,1
1560,0
1560,1
1562,0
1562,1
1562,2
1562,3
1563,0
1563,1
1563,2
1563,3
1564,0
1564,1
1564,2
1564,3
1565,0
1565,1
1565,2
1565,3
1566,0
1566,1
1566,2
1566,3
1567,0
1567,1
1567,2
1567,3
1568,0
1568,1
1568,2
1568,3
1569,0
1569,1
1569,2
1569,3
1571,0
1571,1
1571,2
1571,3
1571,4
1571,5
1571,6
1571,7
1572,0
1572,1
1572,2
1572,3
1572,4
1572,5
1572,6
1572,7
1573,0
1573,1
1573,2
1573,3
1573,4
1573,5
1573,6
1573,7
1575,0
1575,1
1576,0
1576,1
1577,0
1577,1
1578,0
1578,1
1579,0
1579,1
1580,0
1580,1
1581,0
1581,1
1582,0
1582,1
1584,0
1584,1
1585,0
1585,1
1586,0
1586,1
1587,0
1587,1
1589,0
1589,1
1590,0
1590,1
1592,0
1592,1
1595,0
1595,1
1595,2
1595,3
1595,4
1595,5
1595,6
1595,7
1595,8
1595,9
1595,10
1595,11
1595,12
1595,13
1595,14
1595,15
1597,0
1597,1
1598,0
1598,1
1599,0
1599,1
1600,0
1600,1
1601,0
1601,1
1602,0
1602,1
1603,0
1603,1
1604,0
1604,1
1606,0
1606,1
1607,0
1607,1
1608,0
1608,1
1609,0
1609,1
1610,0
1610,1
1611,0
1611,1
1612,0
1612,1
1613,0
1613,1
1615,0
1615,1
1616,0
1616,1
1617,0
1617,1
1618,0
1618,1
1620,0
1620,1
1621,0
1621,1
1623,0
1623,1
1626,0
1626,1
1630,0
1630,1
1630,2
1630,3
1630,4
1630,5
1630,6
1630,7
1630,8
1630,9
1630,10
1630,11
1630,12
1630,13
1630,14
1630,15
1630,16
1630,17
1630,18
1630,19
1630,20
1630,21
1630,22
1630,23
1630,24
1630,25
1630,26
1630,27
1633,0
1633,1
1633,2
1633,3
1633,4
1633,5
1633,6
1633,7
1633,8
1633,9
1633,10
1633,11
1633,12
1633,13
1633,14
1633,15
1633,16
1633,17
1633,18
1633,19
1633,20
1633,21
1633,22
1633,23
1633,24
1633,25
1633,26
1633,27
1635,0
1635,1
1636,0
1636,1
1637,0
1637,1
1638,0
1638,1
1639,0
1639,1
1640,0
1640,1
1641,0
1641,1
1642,0
1642,1
1643,0
1643,1
1644,0
1644,1
1645,0
1645,1
1646,0
1646,1
1648,0
1648,1
1649,0
1649,1
1650,0
1650,1
1651,0
1651,1
1652,0
1652,1
1653,0
1653,1
1654,0
1654,1
1655,0
1655,1
1657,0
1657,1
1658,0
1658,1
1659,0
1659,1
1660,0
1660,1
1662,0
1662,1
1663,0
1663,1
1665,0
1665,1
1669,0
1669,1
1669,2
1669,3
1669,4
1669,5
1669,6
1669,7
1669,8
1669,9
1669,10
1669,11
1669,12
1669,13
1669,14
1669,15
1672,0
1672,1
1672,2
1672,3
1672,4
1672,5
1672,6
1672,7
1672,8
1672,9
1672,10
1672,11
1672,12
1672,13
1672,14
1672,15
1676,0
1676,1
1676,2
1676,3
1676,4
1676,5
1676,6
1676,7
1676,8
1676,9
1676,10
1676,11
1676,12
1676,13
1676,14
1676,15
1676,16
1676,17
1676,18
1676,19
1678,0
1678,1
1678,2
1678,3
1679,0
1679,1
1679,2
1679,3
1681,0
1681,1
1683,0
1683,1
1686,0
1686,1
1686,2
1686,3
1686,4
1686,5
1686,6
1686,7
1686,8
1686,9
1686,10
1686,11
1686,12
1686,13
1686,14
1686,15
1686,16
1686,17
1686,18
1686,19
1688,0
1688,1
1688,2
1688,3
1689,0
1689,1
1689,2
1689,3
1691,0
1691,1
1693,0
1693,1
1697,0
1697,1
1697,2
1697,3
1697,4
1697,5
1697,6
1697,7
1697,8
1697,9
1697,10
1697,11
1697,12
1697,13
1697,14
1697,15
1697,16
1697,17
1697,18
1697,19
1700,0
1700,1
1700,2
1700,3
1700,4
1700,5
1700,6
1700,7
1700,8
1700,9
1700,10
1700,11
1700,12
1700,13
1700,14
1700,15
1700,16
1700,17
1700,18
1700,19
1702,0
1702,1
1703,0
1703,1
1704,0
1704,1
1705,0
1705,1
1707,0
1707,1
1708,0
1708,1
1709,0
1709,1
1710,0
1710,1
1711,0
1711,1
1712,0
1712,1
1713,0
1713,1
1714,0
1714,1
1716,0
1716,1
1717,0
1717,1
1718,0
1718,1
1719,0
1719,1
1721,0
1721,1
1722,0
1722,1
1724,0
1724,1
1728,0
1728,1
1728,2
1728,3
1728,4
1728,5
1728,6
1728,7
1728,8
1728,9
1728,10
1728,11
1728,12
1728,13
1728,14
1728,15
1730,0
1730,1
1730,2
1730,3
1731,0
1731,1
1731,2
1731,3
1732,0
1732,1
1732,2
1732,3
1733,0
1733,1
1733,2
1733,3
1735,0
1735,1
1735,2
1735,3
1736,0
1736,1
1736,2
1736,3
1737,0
1737,1
1737,2
1737,3
1738,0
1738,1
1738,2
1738,3
1740,0
1740,1
1741,0
1741,1
1742,0
1742,1
1743,0
1743,1
1745,0
1745,1
1746,0
1746,1
1748,0
1748,1
1750,0
1750,1
1756,0
1756,1
1756,2
1756,3
1756,4
1756,5
1756,6
1756,7
1756,8
1756,9
1756,10
1756,11
1756,12
1756,13
1756,14
1756,15
1756,16
1756,17
1756,18
1756,19
1756,20
1756,21
1756,22
1756,23
1756,24
1756,25
1756,26
1756,27
1756,28
1756,29
1756,30
1756,31
1756,32
1756,33
1756,34
1756,35
1756,36
1756,37
1756,38
1756,39
1756,40
1756,41
1756,42
1756,43
1756,44
1756,45
1756,46
1756,47
1756,48
1756,49
1756,50
1756,51
1756,52
1756,53
1756,54
1756,55
1756,56
1756,57
1756,58
1756,59
1756,60
1756,61
1756,62
1756,63
1756,64
1756,65
1756,66
1756,67
1756,68
1756,69
1756,70
1756,71
1756,72
1756,73
1756,74
1756,75
1756,76
1756,77
1756,78
1756,79
1756,80
1756,81
1756,82
1756,83
1756,84
1756,85
