371,315,15,0,1,1500
371,315,15,1,2,1700
371,315,15,0,1,1900
371,316,15,0,1,1900
371,327,16,1,1,1830
371,328,16,1,1,1700
371,329,16,0,1,1500
371,329,16,1,2,1700
371,329,16,0,1,1900
371,330,16,0,1,1900
371,334,17,1,1,1830
371,335,17,1,1,1700
371,336,17,0,1,1500
371,336,17,1,2,1700
371,336,17,0,1,1900
371,337,17,0,1,1900
371,341,18,1,1,1830
371,342,18,1,1,1700
371,343,18,0,1,1500
371,343,18,1,2,1700
371,343,18,0,1,1900
371,344,18,0,1,1900
371,348,19,1,1,1830
371,349,19,1,1,1700
371,350,19,0,1,1500
371,350,19,1,2,1700
371,350,19,0,1,1900
371,351,19,0,1,1900
371,411,20,1,1,1830
371,412,20,1,1,1700
371,413,20,0,1,1500
371,413,20,1,2,1700
371,413,20,0,1,1900
371,414,20,0,1,1900
371,418,21,1,1,1830
371,419,21,1,1,1700
371,420,21,0,1,1500
371,420,21,1,2,1700
371,420,21,0,1,1900
371,421,21,0,1,1900
371,425,22,1,1,1830
371,426,22,1,1,1700
371,427,22,0,1,1500
371,427,22,1,2,1700
371,427,22,0,1,1900
371,428,22,0,1,1900
371,432,23,1,1,1830
371,433,23,1,1,1700
371,434,23,0,1,1500
371,434,23,1,2,1700
371,434,23,0,1,1900
371,435,23,0,1,1900
371,439,24,1,1,1830
371,440,24,1,1,1700
371,441,24,0,1,1500
371,441,24,1,2,1700
371,441,24,0,1,1900
371,442,24,0,1,1900
371,446,25,1,1,1830
371,447,25,1,1,1700
371,448,25,0,1,1500
371,448,25,1,2,1700
371,448,25,0,1,1900
371,449,25,0,1,1900
371,461,26,1,2,1700
371,462,26,0,1,1500
371,462,26,1,2,1700
371,462,26,1,1,1900
371,463,26,0,1,1900
371,467,27,1,1,1830
371,468,27,0,1,1700
371,469,27,0,1,1500
371,469,27,1,2,1700
371,469,27,1,1,1900
371,470,27,0,1,1900
371,474,28,1,1,1830
371,475,28,0,1,1700
371,476,28,0,1,1500
371,476,28,1,2,1700
371,476,28,1,1,1900
371,477,28,0,1,1900
371,481,29,1,1,1830
371,482,29,0,1,1700
371,483,29,0,1,1500
371,483,29,1,2,1700
371,483,29,1,1,1900
371,484,29,0,1,1900
371,488,30,1,1,1830
371,489,30,0,1,1700
371,490,30,0,1,1500
371,490,30,1,2,1700
371,490,30,1,1,1900
371,491,30,0,1,1900
371,495,31,1,1,1830
371,496,31,0,1,1700
371,497,31,0,1,1500
371,497,31,1,2,1700
371,497,31,1,1,1900
371,498,31,0,1,1900
371,502,32,1,1,1830
371,503,32,0,1,1700
371,504,32,0,1,1500
371,504,32,1,2,1700
371,504,32,1,1,1900
371,505,32,0,1,1900
371,509,33,1,1,1830
371,510,33,0,1,1700
371,511,33,0,1,1500
371,511,33,1,2,1700
371,511,33,1,1,1900
371,512,33,0,1,1900
371,516,34,1,1,1830
371,518,34,0,2,1500
371,518,34,1,2,1700
371,518,34,1,1,1900
371,519,34,0,1,1900
371,525,35,6,6,1600
371,532,36,6,6,1600
375,217,1,1,1,1600
382,313,1,1,1,1945
382,314,1,4,10,1500
382,315,1,0,2,1600
391,324,1,4,8,1945
391,325,1,2,8,1945
402,341,1,1,2,1945
402,342,1,10,18,1500
402,342,1,0,2,1730
402,343,1,0,4,1600
423,359,1,10,20,1945
423,360,1,2,20,1945
446,371,1,40,40,1400
479,380,1,10,26,1945
479,381,1,4,18,1945
514,390,1,1,1,1945
514,392,1,2,2,1245
514,392,1,10,20,1500
514,393,1,0,1,1730
531,402,1,16,16,1945
550,412,1,2,6,1500
550,413,1,1,3,1600
550,414,1,1,1,2000
559,429,1,8,8,1945
570,440,1,1,1,1245
570,440,1,1,1,1730
570,441,1,1,1,1600
570,442,1,1,1,2000
575,444,1,0,4,1945
575,458,1,0,4,1945
582,475,1,1,1,1730
582,476,1,1,1,1500
585,510,1,1,1,1500
593,226,1,20,40,1945
593,226,1,2,10,2000
593,227,1,4,8,1945
593,227,1,2,10,2000
632,240,1,12,30,1945
632,240,1,1,4,2000
632,241,1,6,12,1945
632,241,1,2,6,2000
632,247,1,0,1,2000
632,248,1,0,1,2000
659,268,1,10,20,1945
659,268,1,2,8,2000
659,269,1,4,14,1945
659,269,1,2,8,2000
678,303,1,3,8,1945
678,303,1,1,8,2000
678,304,1,1,8,1945
678,304,1,1,8,2000
689,352,1,1,4,2000
689,353,1,1,4,2000
697,387,1,1,1,1945
697,394,2,1,1,2000
698,388,1,1,1,2000
698,395,2,1,1,1945
699,427,1,1,1,1600
709,247,1,12,16,1945
709,248,1,2,16,1945
733,282,1,12,16,1945
733,283,1,2,16,1945
755,317,1,4,8,1945
755,318,1,1,4,1945
769,345,1,2,4,1945
769,346,1,1,2,1945
776,373,1,2,2,1945
776,379,2,2,2,1945
779,462,1,1,1,1530
782,223,1,1,1,1245
782,223,1,4,8,1500
782,223,1,1,1,1730
782,224,1,1,1,1330
782,224,1,1,1,1600
782,225,1,1,1,2000
782,230,2,6,8,1500
782,230,2,1,1,1730
782,231,2,1,1,1330
782,231,2,1,5,1600
782,232,2,1,1,2000
782,237,3,1,1,1245
782,237,3,5,7,1500
782,237,3,1,1,1730
782,238,3,1,1,1330
782,238,3,1,4,1600
782,244,4,1,1,1245
782,244,4,6,10,1500
782,244,4,1,1,1730
782,245,4,1,1,1330
782,245,4,1,10,1600
782,258,5,1,1,1245
782,258,5,6,6,1500
782,258,5,1,1,1730
782,259,5,1,1,1330
782,259,5,1,10,1600
782,265,6,6,6,1500
782,265,6,1,1,1730
782,266,6,1,1,1330
782,266,6,1,10,1600
782,272,7,1,1,1245
782,272,7,5,7,1500
782,272,7,1,1,1730
782,273,7,1,1,1330
782,273,7,1,10,1600
782,274,7,1,1,2000
782,279,8,5,8,1500
782,279,8,1,1,1730
782,280,8,1,1,1330
782,280,8,1,10,1600
782,293,9,5,7,1500
782,293,9,1,1,1730
782,294,9,1,1,1330
782,294,9,0,1,1400
782,294,9,1,10,1600
782,295,9,1,1,2000
782,300,10,1,1,1245
782,300,10,5,7,1500
782,300,10,1,1,1730
782,301,10,1,1,1330
782,301,10,1,10,1600
782,307,11,1,1,1245
782,307,11,5,7,1500
782,307,11,1,1,1730
782,308,11,1,1,1330
782,308,11,1,10,1600
782,314,12,1,1,1245
782,314,12,7,9,1500
782,314,12,1,1,1730
782,315,12,1,1,1600
782,328,13,1,1,1245
782,328,13,6,7,1500
782,328,13,1,1,1730
782,329,13,1,1,1330
782,329,13,1,4,1600
782,335,14,6,7,1500
782,335,14,1,1,1730
782,336,14,1,1,1330
782,336,14,1,10,1600
782,337,14,1,1,2000
782,342,15,1,1,1245
782,342,15,6,7,1500
782,342,15,1,1,1730
782,343,15,1,1,1330
782,343,15,1,10,1600
782,349,16,1,1,1245
782,349,16,6,8,1500
782,350,16,1,1,1330
782,350,16,1,10,1600
782,351,16,1,1,2000
782,356,17,1,1,1245
782,356,17,7,7,1500
782,357,17,1,1,1330
782,357,17,1,10,1600
782,363,18,1,1,1245
782,363,18,7,8,1500
782,363,18,1,1,1730
782,363,18,1,1,2000
782,365,19,1,1,1245
782,365,19,6,9,1500
782,365,19,1,1,1730
782,365,19,1,1,2000
782,367,20,4,8,1945
782,368,20,4,8,1945
782,373,21,4,8,1945
782,373,21,1,1,2000
782,374,21,4,8,1945
782,374,21,1,1,2000
782,377,22,6,8,1500
782,377,22,1,1,1730
782,378,22,1,1,1330
782,378,22,1,10,1600
782,379,22,1,1,2000
782,384,23,1,1,1245
782,384,23,6,6,1500
782,384,23,1,1,1730
782,385,23,1,1,1330
782,385,23,1,10,1600
782,398,24,1,1,1245
782,398,24,7,8,1500
782,399,24,1,1,1330
782,399,24,1,10,1600
782,405,25,1,1,1245
782,405,25,6,7,1500
782,405,25,1,1,1730
782,406,25,1,1,1330
782,406,25,1,10,1600
782,408,26,4,8,1945
782,408,26,1,1,2000
782,409,26,4,8,1945
782,409,26,1,1,2000
782,419,27,1,1,1245
782,419,27,7,9,1500
782,420,27,1,1,1330
782,420,27,0,4,1400
782,420,27,1,1,1600
782,426,28,1,1,1245
782,426,28,6,10,1500
782,426,28,1,1,1730
782,430,28,0,2,1945
782,431,28,0,2,1945
782,433,29,1,1,1245
782,433,29,7,10,1500
782,434,29,1,1,1330
782,434,29,1,4,1600
782,436,30,0,0,1945
782,440,30,1,1,1245
782,440,30,6,10,1500
782,440,30,1,1,1730
782,441,30,1,1,1330
782,441,30,1,1,1600
782,443,30,0,0,1945
782,447,31,1,1,1245
782,447,31,8,10,1500
782,447,31,1,1,1730
782,461,32,7,7,1500
782,461,32,1,1,1730
782,462,32,1,1,1330
782,462,32,1,10,1600
782,468,33,1,1,1245
782,468,33,6,7,1500
782,468,33,1,1,1730
782,469,33,1,3,1330
782,469,33,1,10,1600
782,482,34,1,1,1245
782,482,34,6,8,1500
782,482,34,1,1,1730
782,483,34,1,1,1330
782,483,34,1,4,1600
782,489,35,1,1,1245
782,489,35,5,7,1500
782,489,35,1,1,1730
782,490,35,1,1,1330
782,490,35,1,10,1600
782,491,35,1,1,2000
782,496,36,1,1,1245
782,496,36,5,8,1500
782,496,36,1,1,1730
782,497,36,1,1,1330
782,497,36,1,4,1600
782,498,36,1,1,2000
782,504,37,10,10,1600
782,511,38,8,10,1600
782,512,38,0,1,2000
782,513,38,0,1,2000
782,518,39,10,10,1600
785,222,1,1,1,1945
785,223,1,1,1,1215
785,223,1,6,12,1500
785,230,2,1,1,1215
785,230,2,6,12,1500
785,233,3,13,13,1945
785,237,4,1,1,1215
785,237,4,6,12,1500
785,244,5,1,1,1215
785,244,5,6,12,1500
785,247,6,13,13,1945
785,254,6,0,0,1945
785,251,7,1,1,1215
785,251,7,6,12,1500
785,257,8,1,1,1945
785,258,8,1,1,1215
785,258,8,6,12,1500
785,265,9,1,1,1215
785,265,9,6,12,1500
785,266,9,0,13,1330
785,272,10,1,1,1215
785,272,10,6,12,1500
785,279,11,1,1,1215
785,279,11,6,12,1500
785,282,12,13,13,1945
785,286,13,1,1,1215
785,286,13,6,12,1500
785,292,14,1,1,1945
785,293,14,1,1,1215
785,293,14,6,10,1500
785,300,15,1,1,1215
785,300,15,6,12,1500
785,301,15,0,13,1330
785,307,16,1,1,1215
785,307,16,6,12,1500
785,314,17,1,1,1215
785,314,17,6,12,1500
785,317,17,0,13,1945
785,321,18,1,1,1215
785,321,18,6,12,1500
785,327,19,1,1,1945
785,328,19,1,1,1215
785,328,19,6,12,1500
785,335,20,1,1,1215
785,335,20,6,12,1500
785,336,20,0,13,1330
785,338,21,0,13,1945
785,342,21,1,1,1215
785,342,21,6,12,1500
785,349,22,1,1,1215
785,349,22,6,12,1500
785,350,22,0,13,1330
785,356,23,1,1,1215
785,356,23,6,12,1500
785,363,24,3,3,1215
785,363,24,6,12,1500
785,363,24,1,1,1945
785,365,25,1,1,1215
785,365,25,6,12,1500
785,377,26,1,1,1215
785,377,26,6,12,1500
785,383,27,1,1,1945
785,384,27,1,1,1215
785,384,27,6,12,1500
785,391,28,1,1,1215
785,391,28,6,12,1500
785,394,28,0,12,1945
785,398,28,0,13,1500
785,401,29,1,1,1215
785,401,29,6,12,1500
785,405,30,1,1,1215
785,405,30,6,12,1500
785,408,31,6,12,1945
785,419,32,1,1,1215
785,419,32,6,12,1500
785,420,32,0,13,1330
785,433,33,1,1,1215
785,433,33,6,12,1500
785,440,34,6,12,1500
785,443,34,0,12,1945
785,447,35,1,1,1215
785,447,35,6,12,1500
785,448,35,0,13,1330
785,454,36,1,1,1215
785,454,36,6,12,1500
785,457,37,13,13,1945
785,461,38,1,1,1215
785,461,38,6,12,1500
785,468,39,1,1,1215
785,468,39,6,12,1500
785,469,39,0,13,1330
785,475,40,1,1,1215
785,475,40,6,12,1500
785,492,40,0,13,1945
785,482,41,1,1,1215
785,482,41,6,12,1500
785,483,41,0,13,1330
785,489,42,1,1,1215
785,489,42,6,12,1500
785,495,43,1,1,1945
785,496,43,6,12,15
785,496,43,1,1,1215
785,503,44,12,12,1215
785,510,45,12,12,1500
785,513,45,0,13,1945
785,517,46,12,12,1500
788,223,1,6,12,1500
788,230,2,6,12,1500
788,237,3,6,12,1500
788,244,4,6,12,1500
788,251,5,6,12,1500
788,258,6,6,12,1500
788,261,7,6,12,1945
788,262,7,1,1,1945
788,265,8,6,12,1500
788,272,9,6,12,1500
788,279,10,6,12,1500
788,286,11,6,12,1500
788,293,12,6,12,1500
788,296,13,6,12,1945
788,300,14,6,12,1500
788,307,15,6,12,1500
788,321,16,6,12,1500
788,328,17,6,12,1500
788,331,18,6,12,1945
788,334,19,1,1,1945
788,335,19,6,12,1500
788,338,20,3,12,1945
788,339,20,3,12,1945
788,349,21,6,12,1500
788,356,22,6,12,1500
788,363,23,6,12,1500
788,365,24,6,12,1945
788,376,25,1,1,1945
788,377,25,6,12,1500
788,384,26,6,12,1500
788,397,27,0,12,1945
788,398,27,12,12,1500
788,401,28,6,12,1500
788,404,29,1,1,1945
788,405,29,6,12,1500
788,408,30,6,12,1945
788,412,31,6,12,1500
788,415,31,0,12,1945
788,419,32,6,12,1500
788,422,33,0,2,1945
788,426,33,6,12,1500
788,432,34,1,1,1945
788,433,34,6,12,1500
788,436,35,6,12,1945
788,440,36,6,12,1500
788,443,36,0,12,1945
788,447,37,6,12,1500
788,448,37,1,3,1300
788,453,38,4,8,1500
788,454,38,4,8,1500
788,456,39,6,12,1500
788,461,40,6,12,1500
788,464,40,0,4,1945
788,468,41,6,12,1500
788,471,41,0,6,1945
788,475,42,6,12,1500
788,478,42,0,4,1945
788,482,43,6,12,1500
788,489,44,6,12,1500
788,496,45,12,12,1500
788,503,46,12,12,1500
788,510,47,12,12,1500
788,517,48,12,12,1500
791,223,1,6,12,1500
791,230,2,6,12,1500
791,237,3,6,12,1500
791,244,4,6,12,1500
791,251,5,6,12,1500
791,258,6,6,12,1500
791,261,7,6,12,1945
791,262,7,0,1,1945
791,265,8,6,12,1500
791,272,9,6,12,1500
791,278,10,1,1,1945
791,279,10,6,12,1500
791,286,11,6,12,1500
791,293,12,6,12,1500
791,296,13,6,12,1945
791,296,13,1,3,2000
791,300,14,6,12,1500
791,307,15,6,12,1500
791,320,16,1,1,1945
791,321,16,6,12,1500
791,328,17,6,12,1500
791,331,18,6,12,1945
791,331,18,1,2,2000
791,335,19,6,12,1500
791,338,20,3,12,1945
791,339,20,3,12,1945
791,349,21,6,12,1500
791,355,22,1,12,1945
791,356,22,6,12,1500
791,363,23,6,12,1500
791,365,24,6,12,1945
791,376,25,0,0,1945
791,377,25,6,12,1500
791,384,26,6,12,1500
791,390,27,0,0,1945
791,391,27,12,12,1500
791,394,27,0,12,1945
791,401,28,6,12,1500
791,405,29,6,12,1500
791,408,30,6,12,1945
791,412,31,6,12,1500
791,415,31,0,12,1945
791,418,32,1,1,1945
791,419,32,6,12,1500
791,424,33,0,2,1945
791,425,33,0,2,1945
791,426,33,6,12,1500
791,433,34,6,12,1500
791,436,35,6,12,1945
791,440,36,6,12,1500
791,443,36,0,12,1945
791,447,37,6,12,1500
791,448,37,1,3,1600
791,453,38,4,8,1500
791,454,38,4,8,1500
791,457,39,6,12,1500
791,461,40,6,12,1500
791,464,40,0,4,1945
791,468,41,6,12,1500
791,471,41,0,6,1945
791,475,42,6,12,1500
791,486,42,0,4,1945
791,481,43,1,1,1945
791,482,43,6,12,1500
791,489,44,6,12,1500
791,496,45,12,12,1500
791,503,46,12,12,1500
791,510,47,12,12,1500
791,517,48,12,12,1500
797,522,1,1,1,1945
797,526,2,1,1,1945
798,522,1,1,1,1945
798,526,2,1,1,1945
800,533,1,1,1,1600
805,521,1,1,1,1945
805,525,2,1,1,1730
806,521,1,1,1,1945
806,525,2,1,1,1300
807,532,1,1,1,1600
812,520,1,2,2,1945
812,524,2,1,1,1245
812,524,2,1,1,1730
815,531,1,1,1,1600
819,216,1,1,1,2100
827,370,1,1,1,1430
827,370,1,2,4,1500
827,370,1,3,6,1515
827,370,1,2,4,1800
827,370,1,2,4,1830
827,370,1,1,1,1900
827,370,1,1,1,2045
827,371,1,1,1,1345
827,371,1,6,12,1415
827,371,1,2,4,1500
827,371,1,1,1,1745
827,371,1,1,1,2045
827,372,1,1,1,2045
838,387,1,2,4,1830
838,387,1,1,1,1900
838,387,1,2,4,1930
838,387,1,1,1,2100
838,388,1,1,1,1700
838,388,1,2,4,1900
838,388,1,1,1,2000
838,388,1,1,1,2100
838,389,1,1,1,2100
857,408,1,1,1,1815
857,408,1,1,1,1900
857,408,1,1,1,1930
857,408,1,1,1,2100
857,409,1,1,1,1700
857,409,1,1,1,1900
857,409,1,1,1,2100
857,410,1,1,1,1945
868,429,1,1,1,1900
868,429,1,1,1,2100
868,430,1,1,1,1900
868,430,1,1,1,2100
875,478,1,1,1,2100
875,479,1,1,1,2100
878,510,1,1,1,2100
886,226,1,1,1,1830
886,226,1,9,15,2000
897,303,1,5,10,2000
897,303,1,1,2,2100
897,304,1,1,2,1830
897,304,1,1,2,2055
916,352,1,1,1,1800
916,352,1,1,1,2100
916,353,1,1,1,1840
916,353,1,6,10,2100
927,380,1,1,1,1840
927,380,1,1,1,2100
927,381,1,1,1,1700
927,381,1,1,1,2100
934,394,1,2,2,2100
937,482,1,1,1,2100
940,222,1,1,1,2030
940,223,1,3,10,2100
940,224,1,1,1,1700
940,224,1,1,1,2100
940,229,2,1,1,2030
940,230,2,1,1,1700
940,230,2,3,7,2000
940,231,2,1,1,1400
940,231,2,1,1,1700
940,231,2,1,1,2100
940,236,3,1,1,2030
940,237,3,1,1,1700
940,237,3,3,7,2000
940,238,3,1,1,1400
940,238,3,1,1,1700
940,238,3,1,1,2100
940,243,4,1,1,2030
940,244,4,1,1,1700
940,244,4,3,7,2000
940,245,4,1,1,1400
940,245,4,1,1,1700
940,245,4,1,1,2100
940,257,5,1,1,2030
940,258,5,1,1,1700
940,258,5,3,7,2000
940,259,5,1,1,1400
940,259,5,1,1,1700
940,259,5,1,1,2100
940,264,6,1,1,2030
940,265,6,1,1,1700
940,265,6,3,7,2000
940,266,6,1,1,1400
940,266,6,1,1,1700
940,266,6,1,1,2100
940,269,7,4,8,1900
940,269,7,4,4,2100
940,272,8,1,1,1400
940,272,8,1,1,1700
940,272,8,3,7,2000
940,273,8,1,1,1400
940,273,8,1,3,1700
940,273,8,1,1,2100
940,278,9,1,1,2030
940,279,9,1,1,1700
940,279,9,3,7,2000
940,280,9,1,1,1400
940,280,9,1,1,1700
940,280,9,1,1,2100
940,292,10,1,1,2030
940,293,10,1,1,1700
940,293,10,3,7,2000
940,294,10,1,1,1400
940,294,10,1,1,1700
940,294,10,1,1,2100
940,299,11,1,1,2030
940,300,11,1,1,1700
940,300,11,3,7,2000
940,301,11,1,1,1400
940,301,11,1,1,1700
940,301,11,1,1,2100
940,306,12,1,1,2030
940,307,12,1,1,1700
940,307,12,3,7,2000
940,308,12,1,1,1400
940,308,12,1,1,1700
940,308,12,1,1,2100
940,313,13,1,1,2030
940,314,13,1,1,1700
940,314,13,3,7,2000
940,315,13,1,1,1400
940,315,13,1,1,1700
940,315,13,1,1,2100
940,327,14,1,1,2030
940,328,14,1,1,1700
940,328,14,3,7,2000
940,329,14,1,1,1400
940,329,14,1,1,1700
940,329,14,1,1,2100
940,334,15,1,1,2030
940,335,15,1,1,1700
940,335,15,3,7,2000
940,336,15,1,1,1400
940,336,15,1,1,1700
940,336,15,1,1,2100
940,339,16,5,9,1900
940,339,16,4,4,2100
940,342,17,1,1,1700
940,342,17,3,8,2000
940,343,17,1,1,1400
940,343,17,1,1,1700
940,343,17,1,1,2100
940,348,18,1,1,2030
940,349,18,1,1,1700
940,349,18,3,7,2000
940,350,18,1,1,1400
940,350,18,1,1,1700
940,350,18,1,1,2100
940,355,19,1,1,2030
940,356,19,1,1,1700
940,356,19,3,7,2000
940,357,19,1,1,1400
940,357,19,1,1,1700
940,357,19,1,1,2100
940,376,20,1,1,2030
940,377,20,1,1,1700
940,377,20,3,7,2000
940,378,20,1,1,1400
940,378,20,1,1,1700
940,378,20,1,1,2100
940,383,21,1,1,2030
940,384,21,1,1,1700
940,384,21,3,7,2000
940,385,21,1,1,1400
940,385,21,1,1,1700
940,385,21,1,1,2100
940,389,22,1,1,1400
940,390,22,1,1,2030
940,391,22,1,1,1700
940,391,22,3,7,2000
940,392,22,1,1,1700
940,392,22,1,1,2100
940,397,23,1,1,2030
940,398,23,1,1,1700
940,398,23,3,7,2000
940,399,23,1,1,1400
940,399,23,1,1,1700
940,399,23,1,1,2100
940,402,24,4,8,1900
940,402,24,4,4,2100
940,405,25,1,1,1700
940,405,25,3,8,2000
940,406,25,1,1,1400
940,406,25,1,1,1700
940,406,25,1,1,2100
940,411,26,1,1,2030
940,412,26,1,1,1700
940,412,26,3,7,2000
940,413,26,1,1,1400
940,413,26,1,1,1700
940,413,26,1,1,2100
940,418,27,1,1,2030
940,419,27,1,1,1700
940,419,27,3,7,2000
940,420,27,1,1,1400
940,420,27,1,1,1700
940,420,27,1,1,2100
940,425,28,1,1,2030
940,426,28,1,1,1700
940,426,28,3,7,2000
940,427,28,1,1,1400
940,427,28,1,1,1700
940,427,28,1,1,2100
940,432,29,1,1,2030
940,433,29,1,1,1700
940,433,29,3,7,2000
940,434,29,1,1,1400
940,434,29,1,1,1700
940,434,29,1,1,2100
940,439,30,1,1,2030
940,440,30,1,1,1700
940,440,30,3,7,2000
940,441,30,1,1,1400
940,441,30,1,1,1700
940,441,30,1,1,2100
940,446,31,1,1,2030
940,447,31,1,1,1700
940,447,31,3,7,2000
940,448,31,1,1,1400
940,448,31,1,1,1700
940,448,31,1,1,2100
940,460,32,1,1,2030
940,461,32,1,1,1700
940,461,32,3,7,2000
940,462,32,1,1,1400
940,462,32,1,1,1700
940,462,32,1,1,2100
940,467,33,1,1,2030
940,468,33,1,1,1700
940,468,33,3,7,2000
940,469,33,1,1,1400
940,469,33,1,1,1700
940,469,33,1,1,2100
940,474,34,1,1,2030
940,475,34,1,1,1700
940,475,34,3,7,2000
940,476,34,1,1,1400
940,476,34,1,1,1700
940,476,34,1,1,2100
940,488,35,1,1,2030
940,489,35,1,1,1700
940,489,35,3,7,2000
940,490,35,1,1,1400
940,490,35,1,1,1700
940,490,35,1,1,2100
940,496,36,10,10,2100
940,503,37,10,10,2100
940,500,38,10,10,2100
949,222,1,0,1,1900
949,222,1,0,1,2000
949,223,1,0,1,1530
949,223,1,0,1,1800
949,223,1,0,1,2030
949,224,1,0,1,1430
949,224,1,0,1,1600
949,224,1,0,1,1830
949,224,1,0,1,2030
949,225,1,0,1,1830
949,225,1,0,1,2030
956,303,1,4,4,1900
956,303,1,4,4,2030
956,304,1,4,4,1900
956,304,1,4,4,2030
975,352,1,2,2,1900
975,352,1,2,2,2030
975,353,1,2,2,1900
975,353,1,2,2,2030
986,408,1,1,1,1900
986,408,1,1,1,2030
986,409,1,1,1,1900
986,409,1,1,1,2030
993,478,1,1,1,2030
993,479,1,1,1,2030
996,510,1,1,1,2000
999,229,1,1,1,2030
999,230,1,4,6,1530
999,230,1,1,1,1830
999,231,1,1,2,1530
999,231,1,1,1,1730
999,236,2,0,1,2030
999,237,2,4,6,1530
999,237,2,1,1,1830
999,238,2,1,2,1530
999,238,2,1,1,1730
999,243,3,0,1,2030
999,244,3,4,6,1530
999,244,3,1,1,1830
999,245,3,1,2,1530
999,245,3,1,1,1730
999,257,4,0,1,2030
999,258,4,4,6,1530
999,258,4,1,1,1830
999,259,4,1,2,1530
999,259,4,1,1,1730
999,264,5,0,1,2030
999,265,5,4,6,1530
999,265,5,1,1,1830
999,266,5,1,2,1530
999,266,5,1,1,1730
999,268,6,3,5,2030
999,269,6,4,6,2030
999,271,7,0,1,2030
999,272,7,4,6,1530
999,272,7,1,1,1830
999,273,7,1,2,1530
999,273,7,1,1,1730
999,278,8,0,1,2030
999,279,8,4,6,1530
999,279,8,1,1,1830
999,280,8,1,2,1530
999,280,8,1,1,1730
999,292,9,0,1,2030
999,293,9,4,6,1530
999,293,9,1,1,1830
999,294,9,1,2,1530
999,294,9,1,1,1730
999,299,10,0,1,2030
999,300,10,4,6,1530
999,300,10,1,1,1830
999,301,10,1,2,1530
999,301,10,1,1,1730
999,306,11,0,1,2030
999,307,11,4,6,1530
999,307,11,1,1,1830
999,308,11,1,2,1530
999,308,11,1,1,1730
999,313,12,0,1,2030
999,314,12,4,6,1530
999,314,12,1,1,1830
999,315,12,1,2,1530
999,315,12,1,1,1730
999,327,13,0,1,2030
999,328,13,4,6,1530
999,328,13,1,1,1830
999,329,13,1,2,1530
999,329,13,1,1,1730
999,334,14,0,1,2030
999,335,14,4,6,1530
999,335,14,1,1,1830
999,336,14,1,2,1530
999,336,14,1,1,1730
999,341,15,0,1,2030
999,342,15,4,6,1530
999,342,15,1,1,1830
999,343,15,1,2,1530
999,343,15,1,1,1730
999,348,16,0,1,2030
999,349,16,4,6,1530
999,349,16,1,1,1830
999,350,16,1,2,1530
999,350,16,1,1,1730
999,355,17,0,1,2030
999,356,17,4,6,1530
999,356,17,1,1,1830
999,357,17,1,2,1530
999,357,17,1,1,1730
999,390,18,1,1,2030
999,391,18,4,6,1530
999,391,18,1,1,1830
999,392,18,1,2,1530
999,392,18,1,1,1730
999,397,19,0,1,2030
999,398,19,4,6,1530
999,398,19,1,1,1830
999,399,19,1,2,1530
999,399,19,1,1,1730
999,404,20,0,1,2030
999,405,20,4,6,1530
999,405,20,1,1,1830
999,406,20,1,2,1530
999,406,20,1,1,1730
999,411,21,0,1,2030
999,412,21,4,6,1530
999,412,21,1,1,1830
999,413,21,1,2,1530
999,413,21,1,1,1730
999,418,22,0,1,2030
999,419,22,4,6,1530
999,419,22,1,1,1830
999,420,22,1,2,1530
999,420,22,1,1,1730
999,425,23,0,1,2030
999,426,23,4,6,1530
999,426,23,1,1,1830
999,427,23,1,2,1530
999,427,23,1,1,1730
999,429,24,3,5,2030
999,430,24,4,6,2030
999,432,25,0,1,2030
999,433,25,4,6,1530
999,433,25,1,1,1830
999,434,25,1,2,1530
999,434,25,1,1,1730
999,439,26,0,1,2030
999,440,26,4,6,1530
999,440,26,1,1,1830
999,441,26,1,2,1530
999,441,26,1,1,1730
999,446,27,0,1,2030
999,447,27,4,6,1530
999,447,27,1,1,1830
999,448,27,1,2,1530
999,448,27,1,1,1730
999,460,28,0,1,2030
999,461,28,4,6,1530
999,461,28,1,1,1830
999,462,28,1,2,1530
999,462,28,1,1,1730
999,467,29,0,1,2030
999,468,29,4,6,1530
999,468,29,1,1,1830
999,469,29,1,2,1530
999,469,29,1,1,1730
999,474,30,0,1,2030
999,475,30,4,6,1530
999,475,30,1,1,1830
999,476,30,1,2,1530
999,476,30,1,1,1730
999,481,31,0,1,2030
999,482,31,4,6,1530
999,482,31,1,1,1830
999,483,31,1,2,1530
999,483,31,1,1,1730
999,488,32,0,1,2030
999,489,32,4,8,1530
999,489,32,1,1,1830
999,496,33,7,9,1530
999,503,34,7,9,1530
1005,267,1,1,1,1700
1005,267,1,1,1,1900
1005,268,1,2,2,1945
1010,281,1,1,1,1700
1010,281,1,1,1,1900
1010,282,1,1,1,1900
1010,282,1,1,1,1945
1015,295,1,2,2,1900
1015,296,1,1,1,1900
1015,296,1,1,1,1945
1015,305,1,0,0,1900
1020,351,1,1,1,1900
1020,352,1,2,2,1945
1020,352,1,1,1,2000
1025,373,1,1,1,1945
1025,373,1,1,1,2000
1028,412,1,1,1,1800
1031,222,1,2,4,1945
1031,222,1,1,2,2000
1031,223,1,1,2,1945
1031,229,2,2,4,1945
1031,229,2,1,2,2000
1031,230,2,1,2,1945
1031,232,3,4,8,1945
1031,233,3,0,0,1945
1031,236,4,2,4,1945
1031,236,4,1,2,2000
1031,237,4,1,2,1945
